time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1712626204276038100,706.9740380859375,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626205247458800,707.9454587402344,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626206235509800,708.933509765625,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626207285297000,709.983296875,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626208262959900,710.9609599609375,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626209261517000,711.9595170898438,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626210265566000,712.9635659179687,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626211257956900,713.9559567871094,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626212229574000,714.9275739746093,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626213285307000,715.9833068847656,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626214239647000,716.9376469726562,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626215236841000,717.9348410644532,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626216266237000,718.9642368164062,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626217254824200,719.95282421875,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626218289347000,720.9873471679688,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626219296636200,721.9946362304687,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626220269830000,722.9678298339844,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626221270200000,723.9681999511719,0,0.2,10,40.4579991,174.8,34.4,10,19,-86.93296763333333,0
1712626222281660200,724.97966015625,0,0.2,10,40.45800346666667,174.5,34.3,10,19,-86.93296371666666,0.6173333333333333
1712626223254631200,725.9526311035156,0,0.2,10,40.4580093,174.9,34.2,10,19,-86.93295850000001,0.7716666666666667
1712626224282732000,726.9807319335938,0,0.2,10,40.4580166,175.1,34.2,10,19,-86.932952,0.7716666666666667
1712626225285553000,727.9835529785156,0,0.2,10,40.458022449999994,175.3,33,10,19,-86.93294683333335,0.926
1712626226261233000,728.9592329101563,0,0.2,10,40.45803001666666,175.5,27.1,10,19,-86.93294088333333,0.8745555555555556
1712626227264260000,729.9622600097656,0,0.2,10,40.4580381,175.6,16.6,10,19,-86.93293631666666,0.926
1712626228281320200,730.9793203125,0,0.2,10,40.45804673333334,175.6,4.5,10,19,-86.93293395,0.9774444444444446
1712626229289909000,731.9879089355469,0,0.2,10,40.45805553333332,175.7,352.9,10,19,-86.932934,0.9774444444444446
1712626230257679000,732.9556791992187,0,0.2,10,40.4580625,175.8,348.2,10,19,-86.93293551666666,0.7202222222222222
1712626231272005000,733.9700051269531,0,0.2,10,40.4580625,175.8,348.2,10,19,-86.93293551666666,0
1712626232260560100,734.9585600585938,0,0.2,10,40.4580625,175.7,348.2,10,19,-86.93293551666666,0
1712626233263253000,735.9612529296875,0,0.2,10,40.45806078333333,175.6,166.3,10,19,-86.93293501666666,0.05144444444444445
1712626234265014300,736.9630141601563,0,0.2,10,40.45804728333333,175.5,158.7,10,19,-86.93292963333334,1.2861111111111112
1712626235239775000,737.9377749023438,0,0.2,10,40.45802616666666,175.4,155.9,10,19,-86.93291785000002,2.469333333333333
1712626236241255200,738.9392551269531,0,0.2,10,40.45799881666667,175.4,155.4,10,19,-86.93290169999999,3.3953333333333338
1712626237241297000,739.939296875,0,0.2,10,40.45796516666667,175.5,154.8,10,19,-86.93288133333333,4.115555555555556
1712626238274311200,740.9723112792968,0,0.2,10,40.45792841666667,175.6,154.9,10,19,-86.93285876666666,4.3213333333333335
1712626239283893000,741.9818930664062,0,0.2,10,40.45789631666666,175.8,155.8,10,19,-86.93283951666665,3.9612222222222226
1712626240252626000,742.9506259765625,0,0.2,10,40.45786571666667,176,155.6,10,19,-86.93282155,3.7554444444444446
1712626241245875700,743.9438757324219,0,0.2,10,40.45783518333333,176.1,155.2,10,19,-86.93280336666666,3.5496666666666674
1712626242258956000,744.9569560546875,0,0.2,10,40.457808,176.2,154.5,10,19,-86.93278675000002,3.3953333333333338
1712626243254362000,745.9523620605469,0,0.2,10,40.45778096666666,176.3,153.7,10,19,-86.93276968333333,3.292444444444445
1712626244258515000,746.9565148925781,0,0.2,10,40.45776051666667,176.3,151.2,10,19,-86.93275608333333,2.5722222222222224
1712626245242521000,747.9405209960937,0,0.2,10,40.4577455,176.3,141.9,10,19,-86.93274396666665,1.9548888888888891
1712626246244392000,748.9423918457031,0,0.2,10,40.457731566666666,176.3,124.9,10,19,-86.93272638333335,2.1092222222222223
1712626247294701000,749.992701171875,0,0.2,10,40.45772113333334,176.3,97.5,10,19,-86.93269801666666,2.7265555555555556
1712626248272340000,750.9703400878906,0,0.2,10,40.45772468333333,176.2,63.4,10,19,-86.9326558,3.6525555555555558
1712626249260395000,751.9583950195313,0,0.2,10,40.45774826666667,176.1,40.3,10,19,-86.93261688333331,4.167000000000001
1712626250262021000,752.9600212402344,0,0.2,10,40.45778051666667,176,35.4,10,19,-86.93258579999998,4.475666666666667
1712626251249968000,753.9479680175781,0,0.2,10,40.45781256666667,176,31.1,10,19,-86.93255830000001,4.372777777777778
1712626252248529000,754.9465288085937,0,0.2,10,40.45784125,176.1,33.8,10,19,-86.93253671666669,3.7554444444444446
1712626253248596000,755.9465959472657,0,0.2,10,40.45786596666667,176.1,47.5,10,19,-86.93251176666665,3.446777777777778
1712626254242735900,756.9407358398438,0,0.2,10,40.4578845,176.2,62.6,10,19,-86.93247906666666,3.4982222222222226
1712626255271079200,757.9690791015626,0,0.2,10,40.457898916666664,176.2,70.1,10,19,-86.93243519999999,4.012666666666667
1712626256274973000,758.9729729003906,0,0.2,10,40.45791276666667,176.2,68.7,10,19,-86.93238601666665,4.578555555555556
1712626257243563300,759.9415632324219,0,0.2,10,40.45793048333333,176.2,66.7,10,19,-86.93232886666668,5.144444444444445
1712626258280428000,760.9784279785156,0,0.2,10,40.45794956666667,176.2,65.8,10,19,-86.93227243333334,5.247333333333334
1712626259269637000,761.9676372070312,0,0.2,10,40.45796716666667,176.2,66.7,10,19,-86.93222023333334,4.990111111111112
1712626260256380200,762.9543801269531,0,0.2,10,40.45798213333334,176,67.1,10,19,-86.93217408333332,4.218444444444445
1712626261259861000,763.9578610839844,0,0.2,10,40.45799288333334,175.9,66.9,10,19,-86.93214063333335,3.292444444444445
1712626262271699000,764.9696989746094,0,0.2,10,40.45800126666666,175.8,62.6,10,19,-86.93211586666666,2.315
1712626263248102000,765.9461018066406,0,0.2,10,40.45801136666666,175.6,47.9,10,19,-86.93209489999998,2.1092222222222223
1712626264273977000,766.9719770507812,0,0.2,10,40.458027783333335,175.7,21.7,10,19,-86.93207855,2.263555555555556
1712626265246427100,767.9444272460937,0,0.2,10,40.45805001666667,175.8,352.8,10,19,-86.93207433333335,2.469333333333333
1712626266254134300,768.9521342773437,0,0.2,10,40.45807801666666,176,328.5,10,19,-86.93208793333334,3.292444444444445
1712626267274710300,769.9727102050781,0,0.2,10,40.45810765,176,321.2,10,19,-86.93211785,4.115555555555556
1712626268242935000,770.9409350585937,0,0.2,10,40.458142466666665,175.9,326.3,10,19,-86.93215416666665,4.990111111111112
1712626269259268000,771.9572680664063,0,0.2,10,40.45818666666667,176,336.7,10,19,-86.9321886,5.658888888888889
1712626270252766200,772.9507661132812,0,0.2,10,40.45824085,175.9,341.5,10,19,-86.93221696666667,6.327666666666667
1712626271271961000,773.9699611816407,0,0.2,10,40.45827473040083,175.8,339.29608154296875,10,19,-86.93232879141105,6.842111111111112
1712626272300688100,774.9986882324218,0,0.2,10,40.45833758780681,175.7,339.29608154296875,10,19,-86.93235989232595,7.408
1712626273250534100,775.9485341796875,0,0.2,10,40.458402084601836,175.7,339.29608154296875,10,19,-86.9323918043908,7.768111111111112
1712626274246570000,776.9445700683593,0,0.2,10,40.45846982620816,175.4,339.2051696777344,10,19,-86.93242539246239,7.871000000000001
1712626275268851000,777.9668508300781,0,0.2,10,40.458537611154306,175.3,339.2051696777344,10,19,-86.93245909249802,8.025333333333334
1712626276278494700,778.9764946289063,0,0.2,10,40.45860540690702,175.2,339.2051696777344,10,19,-86.93249279782755,8.025333333333334
1712626277276359200,779.9743591308594,0,0.2,10,40.45867324003361,175.2,339.2051696777344,10,19,-86.93252652173128,8.025333333333334
1712626278268430800,780.9664309082032,0,0.2,10,40.4587386433791,175.2,338.6363830566406,10,19,-86.93255942500844,7.97388888888889
1712626279284503000,781.9825029296875,0,0.2,10,40.458806261571034,175.2,338.6363830566406,10,19,-86.9325940514767,7.871000000000001
1712626280246044200,782.9440441894532,0,0.2,10,40.45887059645192,175.4,338.6363830566406,10,19,-86.93262699654615,7.768111111111112
1712626281250649000,783.9486491699219,0,0.2,10,40.45893496058599,175.7,338.6363830566406,10,19,-86.9326599566103,7.613777777777778
1712626282251134000,784.9491340332031,0,0.2,10,40.458999353443,175.7,338.6363830566406,10,19,-86.9326929314344,7.459444444444445
1712626283238144000,785.9361440429687,0,0.2,10,40.459060472088396,175.8,338.6363830566406,10,19,-86.93272422950032,7.408
1712626284243445800,786.9414458007813,0,0.2,10,40.45912165533939,175.9,338.6363830566406,10,19,-86.93275556067901,7.099333333333335
1712626285265953000,787.963953125,0,0.2,10,40.459179545059406,175.9,338.6363830566406,10,19,-86.93278520530146,6.842111111111112
1712626286280867000,788.9788671875,0,0.2,10,40.459230827187255,176,338.6363830566406,10,19,-86.93281146620542,6.173333333333334
1712626287247275800,789.9452758789063,0,0.2,10,40.45927722413763,176.1,338.6363830566406,10,19,-86.93283522549326,5.453111111111111
1712626288249920000,790.947919921875,0,0.2,10,40.45932036464343,176.1,338.6363830566406,10,19,-86.9328573172371,4.990111111111112
1712626289271947800,791.9699477539062,0,0.2,10,40.459357809286914,176.3,337.0857238769531,10,19,-86.93287791907254,4.681444444444445
1712626290277474800,792.9754748535156,0,0.2,10,40.45939399627053,176.5,337.0857238769531,10,19,-86.93289794433323,4.372777777777778
1712626291243708200,793.9417082519532,0,0.2,10,40.4594198069515,176.7,331.7650451660156,10,19,-86.9329178311577,4.167000000000001
1712626292261136100,794.9591362304687,0,0.2,10,40.459443270429794,176.8,326.205322265625,10,19,-86.93293703531819,3.9097777777777782
1712626293270545000,795.968544921875,0,0.2,10,40.45945179732315,176.9,305.7306213378906,10,19,-86.93293790641363,3.806888888888889
1712626294246038000,796.9440380859374,0,0.2,10,40.4594691924106,176.8,290.96173095703125,10,19,-86.93295107991774,3.806888888888889
1712626295269419000,797.9674189453125,0,0.2,10,40.459491821971305,176.7,270,10,19,-86.93296526666666,3.9097777777777782
1712626296248887000,798.9468869628906,0,0.2,10,40.45950007543121,176.6,258.7332763671875,10,19,-86.93300798926444,4.372777777777778
1712626297245782800,799.9437827148438,0,0.2,10,40.459494322546085,176.5,254.2781982421875,10,19,-86.93305929795216,4.424222222222222
1712626298248596000,800.9465959472657,0,0.2,10,40.459483287033905,176.4,254.2781982421875,10,19,-86.93311061921052,4.475666666666667
1712626299247150800,801.9451508789062,0,0.2,10,40.45947321565989,176.2,250.71145629882812,10,19,-86.93315700811416,3.9097777777777782
1712626300258327000,802.9563271484375,0,0.2,10,40.45946152650453,176.1,250.71145629882812,10,19,-86.93320073393411,3.7554444444444446
1712626301246227000,803.9442270507813,0,0.2,10,40.45944729817191,176.1,248.6510467529297,10,19,-86.93324891901275,4.372777777777778
1712626302249630000,804.9476298828125,0,0.2,10,40.45943054725276,176.1,248.6510467529297,10,19,-86.9333050231268,4.887222222222222
1712626303240627000,805.938626953125,0,0.2,10,40.459414459878964,176.1,248.6510467529297,10,19,-86.93335890473615,4.7843333333333335
1712626304254850800,806.9528508300781,0,0.2,10,40.45940221589499,176.2,248.6510467529297,10,19,-86.93339991356825,3.4982222222222226
1712626305261055000,807.9590549316406,0,0.2,10,40.45939192606344,176.3,248.6510467529297,10,19,-86.93343437720699,2.880888888888889
1712626306290446000,808.9884460449218,0,0.2,10,40.45938117863262,176.3,248.5196990966797,10,19,-86.93347002267409,3.035222222222223
1712626307324430000,810.0224301757812,0,0.2,10,40.45937056587806,176.4,292.7,10,19,-86.93350532917965,3.4982222222222226
1712626308266979000,810.9649790039063,0,0.2,10,40.459417569010235,176.4,333.6885986328125,10,19,-86.93366168878794,4.2698888888888895
1712626309283645200,811.9816452636719,0,0.2,10,40.45947965,176.4,321.8,10,19,-86.93362250000001,4.990111111111112
1712626310311068200,813.0090681152344,0,0.2,10,40.45952046666666,176.5,325.1,10,19,-86.93366436666665,5.556000000000001
1712626311262251800,813.9602517089844,0,0.2,10,40.459565100000006,176.6,325.2,10,19,-86.93370709999999,6.070444444444446
1712626312275776000,814.9737758789063,0,0.2,10,40.45960974999999,176.6,325.4,10,19,-86.93374991666666,6.070444444444446
1712626313274494200,815.972494140625,0,0.2,10,40.45965448333333,176.8,325.4,10,19,-86.93379253333333,6.173333333333334
1712626314274446800,816.9724467773437,0,0.2,10,40.459700649999995,177,325.3,10,19,-86.93383649999998,6.12188888888889
1712626315280171000,817.9781708984375,0,0.2,10,40.45974256666667,177.2,325.7,10,19,-86.93387630000001,5.658888888888889
1712626316255090000,818.95308984375,0,0.2,10,40.45976588838488,177.4,327.833984375,10,19,-86.93393306677933,4.887222222222222
1712626317254886100,819.9528862304687,0,0.2,10,40.45979395471903,177.5,326.8589782714844,10,19,-86.93395744390519,3.704
1712626318263639800,820.9616398925781,0,0.2,10,40.459815092867785,177.5,326.8589782714844,10,19,-86.93397551186848,2.623666666666667
1712626319237853000,821.9358530273438,0,0.2,10,40.459839933333335,177.6,326.8589782714844,10,19,-86.93397346666669,2.212111111111111
1712626320283276000,822.9812761230469,0,0.2,10,40.45985706666667,177.7,326.8589782714844,10,19,-86.93399501666666,2.469333333333333
1712626321284539000,823.9825388183593,0,0.2,10,40.45987525,177.7,326.8589782714844,10,19,-86.93402776666665,3.3953333333333338
