time,seconds_elapsed,dBFS
1710791797670000000,617.4590002441406,-23.958261489868164
1710791797775000000,617.564,-23.502763748168945
1710791797880000000,617.669,-24.465484619140625
1710791797985000000,617.774,-23.859891891479492
1710791798085000000,617.874,-23.28391456604004
1710791798190000000,617.9790002441406,-20.846389770507812
1710791798295000000,618.084,-22.758018493652344
1710791798400000000,618.189,-24.03856658935547
1710791798501000000,618.29,-25.365081787109375
1710791798606000000,618.3950002441406,-22.079912185668945
1710791798710000000,618.4990002441406,-24.009876251220703
1710791798815000000,618.604,-24.90340232849121
1710791798916000000,618.705,-25.449888229370117
1710791799020000000,618.809,-23.53242301940918
1710791799125000000,618.914,-23.594331741333008
1710791799230000000,619.0190002441407,-23.570636749267578
1710791799332000000,619.121,-23.63115882873535
1710791799436000000,619.225,-22.323514938354492
1710791799541000000,619.33,-23.63292694091797
1710791799646000000,619.4350002441406,-24.601303100585938
1710791799751000000,619.54,-25.38616180419922
1710791799856000000,619.645,-24.761642456054688
1710791799961000000,619.75,-24.247560501098633
1710791800066000000,619.8549997558594,-24.278043746948242
1710791800170000000,619.9589997558594,-24.45575523376465
1710791800274000000,620.0629997558593,-23.77043914794922
1710791800377000000,620.166,-23.964998245239258
1710791800481000000,620.27,-24.480188369750977
1710791800586000000,620.3749997558593,-25.660593032836914
1710791800691000000,620.48,-22.357364654541016
1710791800796000000,620.585,-23.597618103027344
1710791800901000000,620.69,-24.22597312927246
1710791801006000000,620.7950002441406,-21.535409927368164
1710791801108000000,620.897,-23.876089096069336
1710791801213000000,621.002,-24.96702766418457
1710791801318000000,621.1070002441406,-25.236825942993164
1710791801422000000,621.2110002441407,-23.685688018798828
1710791801523000000,621.312,-23.49437141418457
1710791801625000000,621.414,-23.09807777404785
1710791801725000000,621.514,-23.29054832458496
1710791801827000000,621.616,-22.536624908447266
1710791801928000000,621.717,-21.87066078186035
1710791802029000000,621.818,-23.323162078857422
1710791802130000000,621.9189997558594,-21.188844680786133
1710791802231000000,622.02,-20.765220642089844
1710791802332000000,622.121,-22.61830711364746
1710791802433000000,622.222,-23.90907096862793
1710791802533000000,622.322,-24.146324157714844
1710791802637000000,622.426,-23.10714340209961
1710791802742000000,622.5310002441406,-22.871475219726562
1710791802847000000,622.636,-24.193239212036133
1710791802952000000,622.741,-24.497814178466797
1710791803057000000,622.846,-25.27726173400879
1710791803162000000,622.9509997558594,-25.345014572143555
1710791803267000000,623.056,-23.923492431640625
1710791803372000000,623.161,-24.197111129760742
1710791803477000000,623.266,-24.366802215576172
1710791803582000000,623.3710002441406,-24.088462829589844
1710791803687000000,623.476,-24.396987915039062
1710791803792000000,623.581,-22.03706932067871
1710791803897000000,623.686,-23.41217803955078
1710791804002000000,623.7909997558594,-24.635547637939453
1710791804103000000,623.892,-24.02597427368164
1710791804208000000,623.997,-22.003435134887695
1710791804313000000,624.102,-22.101301193237305
1710791804418000000,624.2069997558593,-23.428388595581055
1710791804523000000,624.312,-23.495737075805664
1710791804628000000,624.417,-22.064332962036133
1710791804733000000,624.522,-24.273338317871094
1710791804833000000,624.622,-20.394054412841797
1710791804938000000,624.7269997558594,-22.055665969848633
1710791805039000000,624.828,-23.497081756591797
1710791805144000000,624.933,-22.279130935668945
1710791805249000000,625.038,-22.369983673095703
1710791805350000000,625.1390002441407,-24.191730499267578
1710791805455000000,625.244,-22.572582244873047
1710791805560000000,625.349,-23.419189453125
1710791805665000000,625.454,-20.97254180908203
1710791805770000000,625.5589997558594,-21.870649337768555
1710791805875000000,625.664,-23.262426376342773
1710791805980000000,625.769,-23.487293243408203
1710791806084000000,625.873,-21.505573272705078
1710791806189000000,625.978,-22.5787353515625
1710791806294000000,626.0830002441406,-24.188669204711914
1710791806399000000,626.188,-24.028289794921875
1710791806504000000,626.293,-22.971323013305664
1710791806609000000,626.398,-21.830032348632812
1710791806714000000,626.5029997558594,-24.296613693237305
1710791806819000000,626.608,-20.946102142333984
1710791806924000000,626.713,-23.11886978149414
1710791807027000000,626.816,-21.062044143676758
1710791807132000000,626.921,-23.294008255004883
1710791807237000000,627.026,-22.198585510253906
1710791807342000000,627.1310002441406,-20.697124481201172
1710791807447000000,627.236,-23.13678550720215
1710791807552000000,627.341,-22.86727523803711
1710791807657000000,627.446,-24.840164184570312
1710791807762000000,627.5509997558594,-22.097145080566406
1710791807864000000,627.653,-24.218286514282227
1710791807969000000,627.758,-24.003376007080078
1710791808074000000,627.8629997558594,-21.82651710510254
1710791808179000000,627.968,-23.786832809448242
1710791808284000000,628.073,-20.710237503051758
1710791808389000000,628.178,-23.183927536010742
1710791808494000000,628.2830002441407,-21.460824966430664
1710791808599000000,628.388,-21.772390365600586
1710791808704000000,628.493,-22.889074325561523
1710791808809000000,628.598,-22.702959060668945
1710791808914000000,628.7029997558594,-20.62975311279297
1710791809019000000,628.808,-22.962018966674805
1710791809124000000,628.913,-20.649456024169922
1710791809229000000,629.018,-23.27423095703125
1710791809330000000,629.1189997558594,-21.383941650390625
1710791809433000000,629.222,-21.719615936279297
1710791809532000000,629.321,-20.605039596557617
1710791809633000000,629.422,-20.376108169555664
1710791809735000000,629.524,-22.157804489135742
1710791809841000000,629.63,-24.32803726196289
1710791809945000000,629.734,-24.653564453125
1710791810050000000,629.8389997558594,-20.30826759338379
1710791810155000000,629.944,-22.53049087524414
1710791810260000000,630.049,-24.84975242614746
1710791810365000000,630.154,-20.721290588378906
1710791810470000000,630.2590002441407,-23.122821807861328
1710791810575000000,630.364,-20.733386993408203
1710791810680000000,630.469,-23.121835708618164
1710791810783000000,630.572,-23.83993148803711
1710791810887000000,630.676,-19.64586067199707
1710791810992000000,630.781,-22.22735023498535
1710791811097000000,630.886,-20.000473022460938
1710791811198000000,630.9870002441406,-22.510921478271484
1710791811303000000,631.092,-21.32767677307129
1710791811408000000,631.197,-23.607568740844727
1710791811513000000,631.302,-23.143800735473633
1710791811618000000,631.4069997558594,-22.370481491088867
1710791811719000000,631.508,-22.98206329345703
1710791811824000000,631.613,-22.977327346801758
1710791811929000000,631.718,-24.781084060668945
1710791812034000000,631.8229997558594,-22.65874481201172
1710791812135000000,631.924,-21.36077308654785
1710791812236000000,632.025,-23.888601303100586
1710791812341000000,632.13,-19.825340270996094
1710791812446000000,632.2350002441407,-22.173526763916016
1710791812551000000,632.34,-20.703020095825195
1710791812656000000,632.445,-22.53778839111328
1710791812761000000,632.55,-20.70114517211914
1710791812866000000,632.6549997558594,-19.588281631469727
1710791812971000000,632.76,-21.766300201416016
1710791813075000000,632.864,-20.743467330932617
1710791813179000000,632.968,-22.748971939086914
1710791813280000000,633.069,-21.54953956604004
1710791813381000000,633.17,-21.931848526000977
1710791813482000000,633.2709997558594,-24.231670379638672
1710791813583000000,633.372,-18.874521255493164
1710791813688000000,633.477,-19.337059020996094
1710791813793000000,633.582,-20.223051071166992
1710791813898000000,633.6869997558593,-22.431415557861328
1710791814003000000,633.792,-22.189828872680664
1710791814108000000,633.897,-23.873916625976562
1710791814213000000,634.002,-25.215421676635742
1710791814316000000,634.105,-21.29229164123535
1710791814421000000,634.21,-23.588970184326172
1710791814526000000,634.3150002441406,-22.81039810180664
1710791814631000000,634.42,-24.556737899780273
1710791814732000000,634.521,-20.824045181274414
1710791814837000000,634.626,-21.13001823425293
1710791814942000000,634.7310002441407,-23.491193771362305
1710791815047000000,634.836,-21.885969161987305
1710791815152000000,634.941,-24.015766143798828
1710791815257000000,635.046,-22.83650779724121
1710791815362000000,635.1509997558594,-21.46870231628418
1710791815463000000,635.252,-22.5170841217041
1710791815568000000,635.357,-21.126230239868164
1710791815673000000,635.462,-21.16621971130371
1710791815777000000,635.566,-23.3075008392334
1710791815882000000,635.6709997558594,-24.70556640625
1710791815983000000,635.772,-21.95868492126465
1710791816088000000,635.877,-21.7932186126709
1710791816193000000,635.982,-23.88977813720703
1710791816298000000,636.0869997558593,-21.70296287536621
1710791816401000000,636.19,-19.461139678955078
1710791816506000000,636.2949997558594,-22.277225494384766
1710791816611000000,636.4,-22.80767250061035
1710791816716000000,636.505,-24.393173217773438
1710791816821000000,636.61,-21.558395385742188
1710791816926000000,636.7150002441406,-19.455904006958008
1710791817027000000,636.816,-21.925399780273438
1710791817132000000,636.921,-18.571338653564453
1710791817237000000,637.026,-21.641237258911133
1710791817341000000,637.13,-20.872520446777344
1710791817446000000,637.2350002441407,-23.68548583984375
1710791817548000000,637.337,-21.913070678710938
1710791817652000000,637.441,-22.42200469970703
1710791817757000000,637.546,-21.764667510986328
1710791817860000000,637.649,-20.846097946166992
1710791817965000000,637.754,-23.482646942138672
1710791818070000000,637.8590002441406,-23.05138397216797
1710791818175000000,637.964,-23.464794158935547
1710791818280000000,638.069,-24.7318172454834
1710791818385000000,638.174,-21.229904174804688
1710791818486000000,638.2750002441406,-23.73423957824707
1710791818591000000,638.38,-20.761716842651367
1710791818696000000,638.485,-23.460880279541016
1710791818801000000,638.59,-21.352754592895508
1710791818906000000,638.6949997558594,-23.673839569091797
1710791819011000000,638.8,-21.75080108642578
1710791819116000000,638.905,-22.036062240600586
1710791819221000000,639.01,-23.002662658691406
1710791819326000000,639.1150002441407,-23.67770767211914
1710791819431000000,639.22,-23.545303344726562
1710791819535000000,639.324,-24.115732192993164
1710791819637000000,639.426,-22.903867721557617
1710791819742000000,639.5310002441406,-23.556034088134766
1710791819847000000,639.636,-23.256389617919922
1710791819952000000,639.741,-25.142732620239258
1710791820055000000,639.844,-23.553499221801758
1710791820160000000,639.949,-23.870519638061523
1710791820265000000,640.054,-24.611862182617188
1710791820370000000,640.1589997558593,-22.944433212280273
1710791820475000000,640.264,-21.979421615600586
1710791820580000000,640.369,-23.755739212036133
1710791820685000000,640.474,-20.32136344909668
1710791820790000000,640.5790002441406,-22.935386657714844
1710791820895000000,640.684,-21.775110244750977
1710791820995000000,640.784,-23.547861099243164
1710791821100000000,640.889,-21.244070053100586
1710791821205000000,640.994,-19.808809280395508
1710791821306000000,641.0949997558594,-22.56736183166504
1710791821411000000,641.2,-19.808809280395508
1710791821516000000,641.305,-22.628190994262695
1710791821621000000,641.41,-23.108600616455078
1710791821726000000,641.5150002441407,-23.63939094543457
1710791821831000000,641.62,-22.14510726928711
1710791821932000000,641.721,-19.090232849121094
1710791822033000000,641.822,-21.612821578979492
1710791822137000000,641.926,-22.80614471435547
1710791822242000000,642.0309997558594,-24.407163619995117
1710791822344000000,642.133,-23.470882415771484
1710791822448000000,642.237,-24.506500244140625
1710791822553000000,642.342,-25.1236629486084
1710791822658000000,642.4469997558593,-24.296871185302734
1710791822763000000,642.552,-22.01572608947754
1710791822868000000,642.657,-23.31012535095215
1710791822973000000,642.762,-22.214397430419922
1710791823075000000,642.864,-22.279857635498047
1710791823175000000,642.964,-21.369892120361328
1710791823280000000,643.069,-23.028823852539062
1710791823383000000,643.172,-20.61867332458496
1710791823487000000,643.276,-23.151920318603516
1710791823592000000,643.381,-22.484237670898438
1710791823697000000,643.486,-23.37788963317871
1710791823798000000,643.5870002441407,-22.102466583251953
1710791823903000000,643.692,-22.614133834838867
1710791824008000000,643.797,-23.246280670166016
1710791824113000000,643.902,-22.179800033569336
1710791824218000000,644.0069997558594,-23.365570068359375
1710791824323000000,644.112,-24.267412185668945
1710791824427000000,644.216,-23.25360679626465
1710791824528000000,644.317,-24.839805603027344
1710791824630000000,644.4190002441406,-23.958358764648438
1710791824731000000,644.52,-21.735305786132812
1710791824836000000,644.625,-23.416257858276367
1710791824941000000,644.73,-25.03602409362793
1710791825046000000,644.8350002441406,-24.29738998413086
1710791825151000000,644.94,-23.169708251953125
