time,seconds_elapsed,dBFS
1710819358895000000,226.397,-49.5520133972168
1710819358994000000,226.49599975585937,-51.954490661621094
1710819359095000000,226.597,-50.886478424072266
1710819359195000000,226.697,-52.3057861328125
1710819359295000000,226.797,-51.85127639770508
1710819359396000000,226.898,-52.00022506713867
1710819359512000000,227.014,-51.58180236816406
1710819359612000000,227.114,-50.279747009277344
1710819359713000000,227.215,-50.7121467590332
1710819359812000000,227.314,-50.49589920043945
1710819359912000000,227.414,-50.08045959472656
1710819360023000000,227.525,-45.18365478515625
1710819360129000000,227.631,-46.91437530517578
1710819360230000000,227.73200024414064,-49.063194274902344
1710819360330000000,227.83199975585939,-50.24052810668945
1710819360430000000,227.93200024414062,-51.671287536621094
1710819360530000000,228.03199975585937,-50.02711868286133
1710819360631000000,228.133,-48.55040740966797
1710819360747000000,228.249,-50.870086669921875
1710819360848000000,228.35,-51.15215301513672
1710819360948000000,228.45,-51.7906379699707
1710819361064000000,228.566,-52.09992599487305
1710819361165000000,228.667,-51.95905685424805
1710819361265000000,228.767,-53.00188064575195
1710819361365000000,228.867,-54.54487991333008
1710819361465000000,228.967,-50.6408576965332
1710819361565000000,229.067,-50.96849822998047
1710819361665000000,229.167,-53.730342864990234
1710819361766000000,229.26800024414064,-51.17250442504883
1710819361867000000,229.369,-52.476806640625
1710819361966000000,229.46800024414063,-49.07615280151367
1710819362066000000,229.56799975585938,-49.848262786865234
1710819362167000000,229.669,-50.4051513671875
1710819362267000000,229.769,-48.815895080566406
1710819362367000000,229.869,-51.373985290527344
1710819362467000000,229.969,-52.44501495361328
1710819362567000000,230.069,-50.717342376708984
1710819362667000000,230.169,-47.45600509643555
1710819362768000000,230.27,-49.571834564208984
1710819362868000000,230.37,-50.65666198730469
1710819362968000000,230.47,-52.021392822265625
1710819363068000000,230.57,-53.34673309326172
1710819363168000000,230.67,-53.6884765625
1710819363269000000,230.771,-53.027217864990234
1710819363369000000,230.871,-50.60493469238281
1710819363469000000,230.971,-51.96268844604492
1710819363569000000,231.071,-47.88702392578125
1710819363669000000,231.171,-50.23534393310547
1710819363769000000,231.271,-49.08031463623047
1710819363870000000,231.37200024414062,-51.43875503540039
1710819363969000000,231.471,-50.007354736328125
1710819364070000000,231.5720002441406,-48.44438171386719
1710819364170000000,231.6719997558594,-50.65471267700195
1710819364270000000,231.77200024414063,-51.516300201416016
1710819364371000000,231.873,-48.59747314453125
1710819364471000000,231.973,-50.68548583984375
1710819364571000000,232.073,-52.470890045166016
1710819364671000000,232.173,-52.7589225769043
1710819364771000000,232.273,-53.15267562866211
1710819364872000000,232.374,-50.9432258605957
1710819364972000000,232.474,-52.85067367553711
1710819365089000000,232.591,-49.167503356933594
1710819365198000000,232.70000024414063,-51.82355880737305
1710819365306000000,232.80799975585938,-52.6214485168457
1710819365406000000,232.90800024414062,-51.78114318847656
1710819365506000000,233.00799975585937,-52.779396057128906
1710819365606000000,233.1080002441406,-54.91813659667969
1710819365706000000,233.20799975585936,-51.70578384399414
1710819365806000000,233.30800024414063,-52.62278366088867
1710819365907000000,233.409,-53.18393325805664
1710819366007000000,233.509,-50.07374954223633
1710819366107000000,233.609,-50.886207580566406
1710819366207000000,233.709,-52.076725006103516
1710819366308000000,233.81,-47.913394927978516
1710819366408000000,233.91,-47.36578369140625
1710819366508000000,234.01,-48.94975280761719
1710819366608000000,234.11,-50.56513214111328
1710819366708000000,234.21,-49.70104217529297
1710819366808000000,234.31,-49.61336898803711
1710819366908000000,234.41,-44.362945556640625
1710819367009000000,234.511,-46.491695404052734
1710819367109000000,234.611,-49.78388977050781
1710819367209000000,234.711,-50.53256607055664
1710819367309000000,234.811,-51.6716194152832
1710819367409000000,234.911,-53.4587516784668
1710819367509000000,235.011,-53.95494842529297
1710819367610000000,235.1119997558594,-50.07504653930664
1710819367710000000,235.21200024414063,-50.40018081665039
1710819367810000000,235.31199975585938,-52.012508392333984
1710819367910000000,235.41200024414061,-48.94880294799805
1710819368011000000,235.513,-51.311187744140625
1710819368111000000,235.613,-50.62234878540039
1710819368211000000,235.713,-51.46516036987305
1710819368311000000,235.813,-52.80006790161133
1710819368411000000,235.913,-49.84640884399414
1710819368511000000,236.013,-51.963008880615234
1710819368612000000,236.114,-50.586097717285156
1710819368728000000,236.23,-52.33499526977539
1710819368829000000,236.331,-51.175079345703125
1710819368929000000,236.431,-51.224178314208984
1710819369029000000,236.531,-46.473907470703125
1710819369129000000,236.631,-49.166175842285156
1710819369229000000,236.731,-50.65061569213867
1710819369339000000,236.841,-53.106815338134766
1710819369447000000,236.949,-50.25815963745117
1710819369547000000,237.049,-52.12285232543945
1710819369647000000,237.149,-50.34428024291992
1710819369747000000,237.249,-52.97412109375
1710819369847000000,237.349,-50.80188751220703
1710819369947000000,237.449,-50.74042510986328
1710819370047000000,237.549,-51.49675369262695
1710819370148000000,237.65,-53.34144973754883
1710819370248000000,237.75,-50.667362213134766
1710819370348000000,237.85,-48.44266891479492
1710819370448000000,237.95,-51.36253356933594
1710819370548000000,238.05,-49.3316535949707
1710819370649000000,238.151,-46.364891052246094
1710819370749000000,238.251,-48.733131408691406
1710819370849000000,238.351,-51.08635330200195
1710819370949000000,238.451,-52.718509674072266
1710819371049000000,238.551,-52.22309875488281
1710819371149000000,238.651,-51.39017868041992
1710819371250000000,238.75199975585937,-52.487430572509766
1710819371350000000,238.8520002441406,-51.707454681396484
1710819371450000000,238.95199975585936,-49.54513931274414
1710819371551000000,239.053,-51.263301849365234
1710819371650000000,239.15199975585938,-49.97433853149414
1710819371751000000,239.253,-51.88954162597656
1710819371851000000,239.353,-50.298702239990234
1710819371951000000,239.453,-52.11418151855469
1710819372051000000,239.553,-51.21446990966797
1710819372151000000,239.653,-53.420475006103516
1710819372251000000,239.753,-54.31633758544922
1710819372352000000,239.854,-51.34749221801758
1710819372452000000,239.954,-50.4786262512207
1710819372569000000,240.071,-48.666099548339844
1710819372669000000,240.171,-50.20157241821289
1710819372769000000,240.271,-48.026126861572266
1710819372869000000,240.371,-50.081050872802734
1710819372969000000,240.471,-52.55192184448242
1710819373070000000,240.5720002441406,-54.51226043701172
1710819373170000000,240.6719997558594,-50.783416748046875
1710819373270000000,240.77200024414063,-46.68305206298828
1710819373370000000,240.87199975585938,-46.86752700805664
1710819373480000000,240.982,-49.153446197509766
1710819373587000000,241.089,-51.64079284667969
1710819373687000000,241.189,-53.34086608886719
1710819373787000000,241.289,-53.080101013183594
1710819373888000000,241.39,-50.75199508666992
1710819373988000000,241.49,-48.63455581665039
1710819374088000000,241.59,-48.02486801147461
1710819374188000000,241.69,-50.04486846923828
1710819374288000000,241.79,-52.04779052734375
1710819374389000000,241.891,-51.50651931762695
1710819374489000000,241.991,-48.897762298583984
1710819374589000000,242.091,-51.5845832824707
1710819374690000000,242.19199975585937,-50.993370056152344
1710819374806000000,242.30800024414063,-52.443092346191406
1710819374906000000,242.40799975585938,-50.11065673828125
1710819375006000000,242.50800024414062,-50.685977935791016
1710819375107000000,242.609,-51.585933685302734
1710819375207000000,242.709,-50.35354995727539
1710819375307000000,242.809,-49.825416564941406
1710819375407000000,242.909,-50.40472412109375
1710819375508000000,243.01,-48.08964920043945
1710819375608000000,243.11,-50.372779846191406
1710819375708000000,243.21,-51.65496826171875
1710819375808000000,243.31,-51.84610366821289
1710819375908000000,243.41,-49.86046600341797
1710819376008000000,243.51,-48.35530090332031
1710819376109000000,243.611,-51.551475524902344
1710819376209000000,243.711,-53.05854415893555
1710819376309000000,243.811,-49.43869400024414
1710819376409000000,243.911,-50.85323715209961
1710819376511000000,244.013,-52.02241897583008
1710819376626000000,244.12799975585938,-50.63564682006836
1710819376726000000,244.22800024414062,-52.50239944458008
1710819376827000000,244.329,-40.66214370727539
1710819376927000000,244.429,-42.30508804321289
1710819377027000000,244.529,-46.1277961730957
1710819377127000000,244.629,-49.38542938232422
1710819377227000000,244.729,-51.483177185058594
1710819377327000000,244.829,-50.85007858276367
1710819377428000000,244.93,-52.69509506225586
1710819377528000000,245.03,-50.822120666503906
1710819377628000000,245.13,-49.08855438232422
1710819377728000000,245.23,-51.305259704589844
1710819377828000000,245.33,-53.068878173828125
1710819377928000000,245.43,-49.46582794189453
1710819378029000000,245.531,-51.55869674682617
1710819378129000000,245.631,-47.22168731689453
1710819378229000000,245.731,-49.48402404785156
1710819378329000000,245.831,-49.67000961303711
1710819378429000000,245.931,-49.34270477294922
1710819378530000000,246.03199975585937,-50.24415969848633
1710819378630000000,246.1320002441406,-49.30553436279297
1710819378730000000,246.23199975585936,-50.63421630859375
1710819378830000000,246.33200024414063,-52.20601272583008
1710819378930000000,246.43199975585938,-48.68133544921875
1710819379030000000,246.53200024414062,-47.0991325378418
1710819379131000000,246.633,-49.898494720458984
1710819379231000000,246.733,-51.54256057739258
1710819379331000000,246.833,-47.5644416809082
1710819379431000000,246.933,-49.672115325927734
1710819379532000000,247.034,-48.44544982910156
1710819379632000000,247.134,-49.56801223754883
1710819379732000000,247.234,-48.36178970336914
1710819379832000000,247.334,-50.635738372802734
1710819379932000000,247.434,-49.24258804321289
1710819380032000000,247.534,-51.67738723754883
1710819380133000000,247.635,-51.23448181152344
1710819380233000000,247.735,-52.81829833984375
1710819380333000000,247.835,-51.436126708984375
1710819380433000000,247.935,-52.87379837036133
1710819380533000000,248.035,-52.00253677368164
1710819380633000000,248.135,-49.74666976928711
1710819380734000000,248.23600024414063,-51.40836715698242
1710819380834000000,248.33599975585938,-45.63911819458008
1710819380934000000,248.43600024414062,-47.835384368896484
1710819381034000000,248.53599975585936,-47.85977554321289
1710819381134000000,248.63600024414063,-50.05784225463867
1710819381234000000,248.73599975585938,-48.896121978759766
1710819381335000000,248.837,-48.44965744018555
1710819381435000000,248.937,-50.57556915283203
1710819381535000000,249.037,-51.57689666748047
1710819381635000000,249.137,-51.88536834716797
1710819381735000000,249.237,-50.310035705566406
1710819381836000000,249.338,-46.17817306518555
1710819381936000000,249.438,-48.24654006958008
1710819382036000000,249.538,-50.4353141784668
1710819382136000000,249.638,-51.987709045410156
1710819382236000000,249.738,-49.29563903808594
1710819382337000000,249.839,-50.42012405395508
1710819382437000000,249.939,-49.8809928894043
1710819382537000000,250.039,-47.806884765625
1710819382637000000,250.139,-50.012474060058594
1710819382737000000,250.239,-50.033878326416016
1710819382837000000,250.339,-50.872867584228516
1710819382937000000,250.439,-51.992427825927734
1710819383038000000,250.54000024414063,-52.1939811706543
1710819383138000000,250.63999975585938,-48.4422492980957
1710819383238000000,250.74000024414062,-51.04764938354492
1710819383338000000,250.83999975585937,-49.914798736572266
1710819383439000000,250.941,-51.62877655029297
1710819383556000000,251.058,-49.72445297241211
1710819383656000000,251.158,-51.775264739990234
1710819383756000000,251.258,-53.920223236083984
1710819383856000000,251.358,-55.25596618652344
1710819383957000000,251.459,-51.317508697509766
1710819384056000000,251.558,-52.81767272949219
1710819384157000000,251.659,-54.336727142333984
1710819384274000000,251.77599975585937,-49.26481246948242
1710819384374000000,251.8760002441406,-49.18565368652344
1710819384474000000,251.97599975585936,-50.94200897216797
1710819384574000000,252.07600024414063,-52.661319732666016
1710819384674000000,252.17599975585938,-50.95789337158203
1710819384774000000,252.27600024414062,-52.83998489379883
1710819384874000000,252.37599975585937,-50.182926177978516
1710819384975000000,252.477,-47.548583984375
1710819385075000000,252.577,-49.57947540283203
1710819385175000000,252.677,-51.82617950439453
1710819385275000000,252.777,-53.578330993652344
1710819385376000000,252.878,-55.24763107299805
1710819385492000000,252.994,-50.6817741394043
1710819385593000000,253.095,-49.7795295715332
1710819385693000000,253.195,-51.79593276977539
1710819385793000000,253.295,-53.388160705566406
1710819385902000000,253.40400024414063,-48.701942443847656
1710819386010000000,253.51199975585936,-50.292354583740234
1710819386110000000,253.61200024414063,-51.941673278808594
