time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1710819645000041200,512.5020412597656,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745637849277828,3.3620616348143497,-86.9417205600457,0
1710819646000041000,513.502041015625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.74565506083862,3.362037340114716,-86.9417205600457,0
1710819647000041000,514.502041015625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745645877610707,3.3620503025840245,-86.9417205600457,0
1710819648000041500,515.5020415039063,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7454741755331655,3.362292652660779,-86.9417205600457,0
1710819649000041500,516.5020415039063,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7454181148302395,3.3623717742435697,-86.9417205600457,0
1710819650000041500,517.5020415039063,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745402738992978,3.362393474527747,-86.9417205600457,0
1710819651000041500,518.5020415039063,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745272838113699,3.3625767983273174,-86.9417205600457,0
1710819652000041000,519.502041015625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745079899666324,3.362849056762949,-86.9417205600457,0
1710819653000041500,520.5020415039063,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745054962088051,3.3628842441500124,-86.9417205600457,0
1710819654000042000,521.5020419921875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7448665912533246,3.363150021036364,-86.9417205600457,0
1710819655000041700,522.5020417480468,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744778248428631,3.3632746551578823,-86.9417205600457,0
1710819656000042000,523.5020419921875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744551150901853,3.3635950126709275,-86.9417205600457,0
1710819657000042000,524.5020419921875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7446622896621715,3.3634382393388105,-86.9417205600457,0
1710819658000041200,525.5020412597656,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744637932352753,3.363472598917409,-86.9417205600457,0
1710819659000042000,526.5020419921875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7448179113340005,3.36321869956042,-86.9417205600457,0
1710819660000042000,527.5020419921875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744612415490405,3.363508593650853,-86.9417205600457,0
1710819661000043000,528.50204296875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744445132667552,3.3637445527114584,-86.9417205600457,0
1710819662000043000,529.50204296875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744442321628764,3.363748517580751,-86.9417205600457,0
1710819663000042500,530.5020424804687,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7444557834241845,3.363729530137886,-86.9417205600457,0
1710819664000042800,531.5020427246094,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744388244410175,3.3638247901891942,-86.9417205600457,0
1710819665000042000,532.5020419921875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7442269332974485,3.3640522942076756,-86.9417205600457,0
1710819666000042500,533.5020424804687,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744171051030215,3.3641311019869145,-86.9417205600457,0
1710819667000042200,534.5020422363282,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7441697572786925,3.3641329264627853,-86.9417205600457,0
1710819668000043000,535.50204296875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.74415453228936,3.3641543969543295,-86.9417205600457,0
1710819669000043500,536.5020434570313,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743470735322932,3.3651184846783275,-86.9417205600457,0
1710819670000042500,537.5020424804687,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743650172950371,3.364865535122725,-86.9417205600457,0
1710819671000043000,538.50204296875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743638377247527,3.3648821641616635,-86.9417205600457,0
1710819672000042500,539.5020424804687,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743868239795977,3.3645580922676683,-86.9417205600457,0
1710819673000043300,540.5020432128906,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743796711492214,3.364658941530996,-86.9417205600457,0
1710819674000043000,541.50204296875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743643917233307,3.36487435416009,-86.9417205600457,0
1710819675000043000,542.50204296875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7437568539727994,3.3647151355166636,-86.9417205600457,0
1710819676000043500,543.5020434570313,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7435947094399715,3.3649437239517015,-86.9417205600457,0
1710819677000043000,544.50204296875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743643099959784,3.364875506314129,-86.9417205600457,0
1710819678000043300,545.5020432128906,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7435833643399405,3.3649597171951697,-86.9417205600457,0
1710819679000043000,546.50204296875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743680113361915,3.364823325953909,-86.9417205600457,0
1710819680000043800,547.5020437011718,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743718976018974,3.364768537261713,-86.9417205600457,0
1710819681000043500,548.5020434570313,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743382312597377,3.365243121875029,-86.9417205600457,0
1710819682000043000,549.50204296875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743242486457208,3.365440201141015,-86.9417205600457,0
1710819683000044300,550.5020441894532,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743062393929045,3.3656940086830405,-86.9417205600457,0
1710819684000043800,551.5020437011718,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742923542290565,3.365889675074743,-86.9417205600457,0
1710819685000043800,552.5020437011718,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742728248536529,3.3661648493979714,-86.9417205600457,0
1710819686000044300,553.5020441894532,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742734917514495,3.3661554531806175,-86.9417205600457,0
1710819687000044300,554.5020441894532,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742589857165834,3.36635982620643,-86.9417205600457,0
1710819688000043500,555.5020434570313,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742717773288758,3.3661796083571898,-86.9417205600457,0
1710819689000043800,556.5020437011718,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742597353414758,3.3663492653276745,-86.9417205600457,0
1710819690000044300,557.5020441894532,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742555829089012,3.3664077650758033,-86.9417205600457,0
1710819691000044300,558.5020441894532,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742239509007076,3.3668533487517927,-86.9417205600457,0
1710819692000043800,559.5020437011718,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742277336718705,3.366800067487373,-86.9417205600457,0
1710819693000044300,560.5020441894532,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742155961761352,3.3669710226136633,-86.9417205600457,0
1710819694000045000,561.5020451660156,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742322654164824,3.3667362350775165,-86.9417205600457,0
1710819695000045300,562.5020454101563,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742137750377246,3.3669966719965534,-86.9417205600457,0
1710819696000044800,563.502044921875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742246623836014,3.3668433274366607,-86.9417205600457,0
1710819697000045300,564.5020454101563,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742197378546742,3.366912689051089,-86.9417205600457,0
1710819698000044000,565.5020439453125,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742076823252747,3.3670824811931723,-86.9417205600457,0
1710819699000044800,566.502044921875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742141937034729,3.3669907754262325,-86.9417205600457,0
1710819700000044800,567.502044921875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.741077386672724,3.368489609063589,-86.9417205600457,0
1710819701000045300,568.5020454101563,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.741023649798238,3.368565241292297,-86.9417205600457,0
1710819702000044800,569.502044921875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.741054256871437,3.368522163529589,-86.9417205600457,0
1710819703000045800,570.5020458984375,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.741057992219132,3.368516906177543,-86.9417205600457,0
1710819704000045300,571.5020454101563,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.741106427973249,3.368448733678394,-86.9417205600457,0
1710819705000044800,572.502044921875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.741075382874868,3.368492429364619,-86.9417205600457,0
1710819706000030200,573.5020302734375,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.74096612809712,3.3686461976622946,-86.9417205600457,0
1710819707000033300,574.502033203125,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.740823671303596,3.368846679562062,-86.9417205600457,0
1710819708000033800,575.5020336914063,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.740756192401589,3.368941637516866,-86.9417205600457,0
1710819709000034800,576.5020349121094,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.740785285792197,3.3689006970828084,-86.9417205600457,0
1710819710000037000,577.502037109375,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.740951274235083,3.3686671025967496,-86.9417205600457,0
1710819711000036400,578.5020363769531,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.740771722829504,3.368919783077211,-86.9417205600457,0
1710819712000029400,579.5020295410156,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.740762728818218,3.3689324394883426,-86.9417205600457,0
1710819713000032300,580.5020322265625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.740539803231412,3.3692461184614455,-86.9417205600457,0
1710819714000033000,581.5020329589844,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.74044220805494,3.3693834309677544,-86.9417205600457,0
1710819715000033500,582.5020334472656,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.740462701923325,3.3693545976140062,-86.9417205600457,0
1710819716000033800,583.5020336914063,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.740685581979126,3.3690409979108398,-86.9417205600457,0
1710819717000033000,584.5020329589844,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7408351793731995,3.368830484724086,-86.9417205600457,0
1710819718000031000,585.5020310058594,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.740947315798927,3.3686726735626578,-86.9417205600457,0
1710819719000030000,586.5020300292969,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.741558453338924,3.367812415553904,-86.9417205600457,0
1710819720000028000,587.5020278320312,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.741898978873931,3.367332936753241,-86.9417205600457,0
1710819721000025300,588.502025390625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7426270553437275,3.3663074201133965,-86.9417205600457,0
1710819722000022000,589.5020219726563,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742846799142583,3.3659978123361554,-86.9417205600457,0
1710819723000019500,590.50201953125,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743236708356596,3.365448344765867,-86.9417205600457,0
1710819724000016400,591.5020163574219,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.74340518206327,3.3652108866405612,-86.9417205600457,0
1710819725000014300,592.5020144042969,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7436637849829335,3.364846345352225,-86.9417205600457,0
1710819726000012300,593.5020122070313,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743555812299872,3.3649985569662473,-86.9417205600457,0
1710819727000010000,594.5020100097656,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743457408677224,3.365137269838184,-86.9417205600457,0
1710819728000008000,595.5020080566406,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743395197211981,3.365224960660897,-86.9417205600457,0
1710819729000006100,596.5020061035157,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743454580653551,3.365141256183116,-86.9417205600457,0
1710819730000004400,597.5020043945312,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.74213448340188,3.3670012732577947,-86.9417205600457,0
1710819731000002800,598.5020029296875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742598812059785,3.3663472103509986,-86.9417205600457,0
1710819732000001500,599.5020014648437,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742695809459754,3.366210553682245,-86.9417205600457,0
1710819732999999500,600.5019995117187,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742792119922152,3.366074856564121,-86.9417205600457,0
1710819733999999000,601.5019990234375,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742755410925962,3.3661265788620214,-86.9417205600457,0
1710819734999997700,602.5019978027344,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742788334590535,3.366080190081748,-86.9417205600457,0
1710819735999996700,603.5019965820312,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742876254785354,3.3659563075866115,-86.9417205600457,0
1710819736999995000,604.5019948730469,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742917101430386,3.3658987509650404,-86.9417205600457,0
1710819737999995000,605.5019948730469,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742877624406825,3.365954377689915,-86.9417205600457,0
1710819738999992800,606.5019929199219,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742617725942518,3.366320563815136,-86.9417205600457,0
1710819739999991800,607.5019916992187,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742910431649587,3.3659081493912395,-86.9417205600457,0
1710819740999990800,608.5019907226563,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742338872552592,3.3667133900386355,-86.9417205600457,0
1710819741999990500,609.5019904785156,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742494737755448,3.3664938281765386,-86.9417205600457,0
1710819742999989500,610.5019895019532,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742469935582906,3.3665287675707005,-86.9417205600457,0
1710819743999988700,611.5019887695313,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742243957030117,3.3668470836674733,-86.9417205600457,0
1710819744999988500,612.5019885253906,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.741948607752044,3.367263047970455,-86.9417205600457,0
1710819745999987700,613.5019877929687,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742331045026583,3.366724415832978,-86.9417205600457,0
1710819746999986700,614.5019865722657,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742215031301157,3.3668878255282273,-86.9417205600457,0
1710819747999987200,615.5019873046875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742334623659043,3.366719375004914,-86.9417205600457,0
