time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1712856366000060400,969.2550603027344,176.59756120666862,1.3829008317660398,180,40.46141295234598,211.00756105408072,79.12364972464341,4.792204195979521,3.295347626097299,-86.9417201919544,0
1712856367000059600,970.2550595703125,176.59756120666862,1.4024432995427478,180,40.46141295234598,211.00756105408072,79.12364972464341,4.800734179096054,3.282908523618618,-86.9417201919544,0
1712856368000060000,971.2550598144531,176.59756120666862,1.3619776530126195,180,40.46141295234598,211.00756105408072,79.12364972464341,4.791448092679123,3.29644690658752,-86.9417201919544,0
1712856369000060700,972.2550607910156,176.59756120666862,1.357773422889254,180,40.46141295234598,211.00756105408072,79.12364972464341,4.79071335244185,3.297514610661219,-86.9417201919544,0
1712856370000060200,973.2550600585937,176.59756120666862,1.365343986397003,180,40.46141295234598,211.00756105408072,79.12364972464341,4.788802027759595,3.300289710270058,-86.9417201919544,0
1712856371000060400,974.2550603027344,176.59756120666862,1.3661082853784532,180,40.46141295234598,211.00756105408072,79.12364972464341,4.7916600937946185,3.296138737724033,-86.9417201919544,0
1712856372000060200,975.2550600585937,176.59756120666862,1.3535100839264935,180,40.46141295234598,211.00756105408072,79.12364972464341,4.795915555274023,3.2899439234536345,-86.9417201919544,0
1712856373000061000,976.2550610351562,176.59756120666862,1.3673966570732339,180,40.46141295234598,211.00756105408072,79.12364972464341,4.804661458122081,3.277158114224127,-86.9417201919544,0
1712856374000060400,977.2550603027344,176.59756120666862,1.3150667231333064,180,40.46141295234598,211.00756105408072,79.12364972464341,4.792818808812203,3.2944536570856204,-86.9417201919544,0
1712856375000061000,978.2550610351562,176.59756120666862,1.3394533296937834,180,40.46141295234598,211.00756105408072,79.12364972464341,4.79092284626304,3.297210231990627,-86.9417201919544,0
1712856376000061400,979.2550615234375,176.59756120666862,1.3126029542061228,180,40.46141295234598,211.00756105408072,79.12364972464341,4.789871648367926,3.2987371257725226,-86.9417201919544,0
1712856377000060700,980.2550607910156,176.59756120666862,1.2822943398418942,180,40.46141295234598,211.00756105408072,79.12364972464341,4.789605391489691,3.299123705865198,-86.9417201919544,0
1712856378000061000,981.2550610351562,176.59756120666862,1.320771252299049,180,40.46141295234598,211.00756105408072,79.12364972464341,4.788547452968883,3.300659074102331,-86.9417201919544,0
1712856379000061700,982.2550617675781,176.59756120666862,1.2268138418467396,180,40.46141295234598,211.00756105408072,79.12364972464341,4.789189228828863,3.2997278013888414,-86.9417201919544,0
1712856380000062000,983.2550620117188,176.59756120666862,1.23147535430459,180,40.46141295234598,211.00756105408072,79.12364972464341,4.788238442809344,3.3011073365753476,-86.9417201919544,0
1712856381000061000,984.2550610351562,176.59756120666862,1.2274085495554479,180,40.46141295234598,211.00756105408072,79.12364972464341,4.786236110387711,3.3040098257132273,-86.9417201919544,0
1712856382000061400,985.2550615234375,176.59756120666862,1.2310281111812977,180,40.46141295234598,211.00756105408072,79.12364972464341,4.787074377586286,3.3027951701923195,-86.9417201919544,0
1712856383000061000,986.2550610351562,176.59756120666862,1.2832257053372202,180,40.46141295234598,211.00756105408072,79.12364972464341,4.785919754215947,3.3044680568881897,-86.9417201919544,0
1712856384000062000,987.2550620117188,176.59756120666862,1.2266548332614617,180,40.46141295234598,211.00756105408072,79.12364972464341,4.784861150702507,3.306000726147337,-86.9417201919544,0
1712856385000062000,988.2550620117188,176.59756120666862,1.1537917924074856,180,40.46141295234598,211.00756105408072,79.12364972464341,4.784592788589334,3.3063890999348184,-86.9417201919544,0
1712856386000062000,989.2550620117188,176.59756120666862,1.1568952942091715,180,40.46141295234598,211.00756105408072,79.12364972464341,4.785126222075195,3.3056170485398355,-86.9417201919544,0
1712856387000062500,990.2550625,176.59756120666862,1.072180390620891,180,40.46141295234598,211.00756105408072,79.12364972464341,4.788662442218107,3.300492243178062,-86.9417201919544,0
1712856388000062700,991.2550627441407,176.59756120666862,1.1532969331290481,180,40.46141295234598,211.00756105408072,79.12364972464341,4.78675509285872,3.30325789392532,-86.9417201919544,0
1712856389000063000,992.2550629882812,176.59756120666862,1.0585930831712203,180,40.46141295234598,211.00756105408072,79.12364972464341,4.782503514514867,3.3094103955903966,-86.9417201919544,0
1712856390000063000,993.2550629882812,176.59756120666862,0.9331143967979311,180,40.46141295234598,211.00756105408072,79.12364972464341,4.782101493483922,3.3099912898386417,-86.9417201919544,0
1712856391000063000,994.2550629882812,176.59756120666862,1.36190655921173,180,40.46141295234598,211.00756105408072,79.12364972464341,4.778988754166273,3.314483899544714,-86.9417201919544,0
1712856392000063000,995.2550629882812,176.59756120666862,1.3584309990976353,180,40.46141295234598,211.00756105408072,79.12364972464341,4.77936204871411,3.31394560005141,-86.9417201919544,0
1712856393000063000,996.2550629882812,176.59756120666862,1.3588651657664303,180,40.46141295234598,211.00756105408072,79.12364972464341,4.779192178648942,3.3141905727235454,-86.9417201919544,0
1712856394000063500,997.2550634765626,176.59756120666862,1.3491368877464216,180,40.46141295234598,211.00756105408072,79.12364972464341,4.778897882458322,3.3146149190855034,-86.9417201919544,0
1712856395000063200,998.2550632324219,176.59756120666862,1.3502922031776392,180,40.46141295234598,211.00756105408072,79.12364972464341,4.7785947703676595,3.3150518930182216,-86.9417201919544,0
1712856396000065500,999.2550654296875,176.59756120666862,1.3349112034685493,180,40.46141295234598,211.00756105408072,79.12364972464341,4.77941871320961,3.313863877199942,-86.9417201919544,0
1712856397000063000,1000.2550629882812,176.59756120666862,1.346652203936807,180,40.46141295234598,211.00756105408072,79.12364972464341,4.776682241442135,3.317807076531151,-86.9417201919544,0
1712856398000065800,1001.2550656738281,176.43030709587038,1.3421414891207546,180,40.46141594687056,210.84030694328249,79.1236576385847,4.7785580560300005,3.315104815528405,-86.94170751756305,0.012491504298204253
1712856399000063000,1002.2550629882812,176.44795905053616,1.2668719559234511,180,40.46141581555163,210.85795889794827,79.12365757799965,4.775145196292394,3.3200188835478794,-86.94170765745281,0
1712856400000064000,1003.2550639648438,176.5968702705577,1.275295534732042,180,40.46141477018639,211.0068701179698,79.1236578951284,4.77427603238741,3.321268643057946,-86.94170761036858,0.01682011984381264
1712856401000064300,1004.2550642089843,176.48286711983383,1.4093367066276334,180,40.46141494385107,210.89286696724594,79.12365936797038,4.7755082833078,3.3194965987100247,-86.94170540326992,0.05521088785226343
1712856402000065300,1005.2550651855469,176.34654484689236,1.0675312393586387,180,40.46141472698045,210.75654469430447,79.12366007940658,4.778923501942426,3.314577981488921,-86.94170445608596,0
1712856403000064300,1006.2550642089843,176.34654484689236,1.1878679879569236,180,40.46141472698045,210.75654469430447,79.12366007940658,4.789283104999959,3.2995915463812775,-86.94170445608596,0
1712856404000064300,1007.2550642089843,176.34654484689236,1.070987463231777,180,40.46141472698045,210.75654469430447,79.12366007940658,4.788959264383881,3.3000615444049863,-86.94170445608596,0
1712856405000064300,1008.2550642089843,176.34654484689236,1.0594978077351307,180,40.46141472698045,210.75654469430447,79.12366007940658,4.7853701451102335,3.3052639239668133,-86.94170445608596,0
1712856406000064000,1009.2550639648438,176.34654484689236,1.0535332710334555,180,40.46141472698045,210.75654469430447,79.12366007940658,4.783373868130771,3.308152274378024,-86.94170445608596,0
1712856407000065300,1010.2550651855469,176.34654484689236,1.3663201184195515,180,40.46141472698045,210.75654469430447,79.12366007940658,4.784042451594163,3.307185337130918,-86.94170445608596,0
1712856408000064800,1011.2550646972657,176.34654484689236,1.3764256184355967,180,40.46141472698045,210.75654469430447,79.12366007940658,4.784193204924914,3.306967252746709,-86.94170445608596,0
1712856409000065300,1012.2550651855469,176.34654484689236,1.3697553634268176,180,40.46141472698045,210.75654469430447,79.12366007940658,4.784519240566395,3.3064955269043996,-86.94170445608596,0
1712856410000065300,1013.2550651855469,176.34654484689236,1.376114575174535,180,40.46141472698045,210.75654469430447,79.12366007940658,4.786707577218555,3.3033267478388058,-86.94170445608596,0
1712856411000065800,1014.2550656738281,176.34654484689236,1.3589448697125786,180,40.46141472698045,210.75654469430447,79.12366007940658,4.786246956899456,3.303994113245291,-86.94170445608596,0
1712856412000067800,1015.2550678710937,176.25112892407924,1.3952526618158683,180,40.46141832082633,210.66112877149135,79.12366374917922,4.782342906176066,3.309642482283593,-86.94169770684685,0.06409203300044737
1712856413000067600,1016.2550676269532,176.29570267349482,1.3445368150700825,180,40.46141708347369,210.70570252090693,79.12366296728528,4.780203875858621,3.3127311901231957,-86.94169933135565,0.02479158010064863
1712856414000068000,1017.2550681152344,176.2908401498571,1.3420528978880737,180,40.46141567047531,210.7008399972692,79.12366288578997,4.785036617885481,3.305746753501227,-86.94170000840498,0.01878837815324036
1712856415000070700,1018.2550705566406,176.29156976286322,1.9367244243305715,180,40.461414463874284,210.70156961027533,79.12366691226276,4.777103391716751,3.317200659839129,-86.94169463945619,0.21448892746167095
1712856416000068400,1019.255068359375,176.23780202120543,1.4274459770390011,180,40.461413641065924,210.64780186861753,79.12366427877758,4.779576766413515,3.3136359134263618,-86.94169878838368,0.06815998398974402
1712856417000065300,1020.2550651855469,176.13963183108717,1.8402247389928887,180,40.46141455535681,210.54963167849928,79.12366448316767,4.783964994449867,3.3072973807426393,-86.94169813010079,0.21033499848357853
1712856418000057600,1021.2550576171875,176.16883782111108,1.3503409776358624,180,40.461413067296625,210.5788376685232,79.12366204656458,4.787120988583699,3.3027276111496486,-86.94170225622686,0
1712856419000055300,1022.2550551757812,176.21543512213975,1.3345727726056853,180,40.4614101511255,210.62543496955186,79.12366189535507,4.7715796915224615,3.3251412421488573,-86.94170362887739,0.026253054274430143
1712856420000052500,1023.2550524902343,176.11615552194417,1.2250455073230424,180,40.46141014213149,210.52615536935627,79.12366162876282,4.773023116583742,3.3230689672870257,-86.94170401950076,0
1712856421000052000,1024.2550520019531,176.11615552194417,1.1556680163467299,180,40.46141014213149,210.52615536935627,79.12366162876282,4.772673340059587,3.323571305369166,-86.94170401950076,0
1712856422000047900,1025.2550478515625,176.13478890247643,1.6130002091466715,180,40.46140747960115,210.54478874988854,79.12365754601869,4.773677451932798,3.322128928518162,-86.94171100007743,0.0805996855757649
1712856423000044000,1026.2550439453125,176.04311399906874,1.8122134437157833,180,40.46141113472473,210.45311384648085,79.12365370410438,4.775665952424934,3.3192697606006787,-86.94171513287223,0.1834706690754518
1712856424000042500,1027.2550424804688,176.27187862433493,1.1526933949146037,180,40.46140660038965,210.68187847174704,79.12365006313259,4.774588846499758,3.320818932081205,-86.94172221218403,0
1712856425000039200,1028.2550390625,176.27187862433493,1.0415218685624015,180,40.46140660038965,210.68187847174704,79.12365006313259,4.767698052176237,3.3307044774437378,-86.94172221218403,0
1712856426000033800,1029.2550336914062,176.27187862433493,0.9286565445296112,180,40.46140660038965,210.68187847174704,79.12365006313259,4.766969161862782,3.3317475958778884,-86.94172221218403,0
1712856427000026000,1030.255026123047,176.27187862433493,0.9315683130592128,180,40.46140660038965,210.68187847174704,79.12365006313259,4.76506085724608,3.3344762796472387,-86.94172221218403,0
1712856428000019200,1031.2550192871095,176.27187862433493,0.9241627104351938,180,40.46140660038965,210.68187847174704,79.12365006313259,4.76363713752385,3.336509891307445,-86.94172221218403,0
1712856429000012500,1032.255012451172,176.27187862433493,1.2979803451611398,180,40.46140660038965,210.68187847174704,79.12365006313259,4.76068755850345,3.3407171390435475,-86.94172221218403,0
1712856430000006100,1033.2550061035156,176.27187862433493,1.301409708253783,180,40.46140660038965,210.68187847174704,79.12365006313259,4.759192022973935,3.3428473374131373,-86.94172221218403,0
1712856431000000800,1034.2550007324219,176.27187862433493,1.2968332879441795,180,40.46140660038965,210.68187847174704,79.12365006313259,4.757792205063486,3.3448393632917517,-86.94172221218403,0
1712856431999995100,1035.2549951171875,176.27187862433493,1.2949200843529494,180,40.46140660038965,210.68187847174704,79.12365006313259,4.756711569295011,3.3463759620407014,-86.94172221218403,0
1712856432999990500,1036.2549904785155,176.27187862433493,1.2961857893647781,180,40.46140660038965,210.68187847174704,79.12365006313259,4.755554588539878,3.348019950389506,-86.94172221218403,0
1712856433999985200,1037.2549851074218,176.27187862433493,1.2958720002187647,180,40.46140660038965,210.68187847174704,79.12365006313259,4.75456948240903,3.349418765955307,-86.94172221218403,0
1712856434999980500,1038.25498046875,176.27187862433493,1.29984459258607,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7532755162258775,3.3512548246345664,-86.94172221218403,0
1712856435999976200,1039.2549760742188,176.27187862433493,1.2920790331304348,180,40.46140660038965,210.68187847174704,79.12365006313259,4.752338112360522,3.35258400321222,-86.94172221218403,0
1712856436999972900,1040.2549729003906,176.27187862433493,1.2906372394005245,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7514330366057775,3.3538665941626298,-86.94172221218403,0
1712856437999969000,1041.2549689941407,176.27187862433493,1.2747673058926192,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7506316259179915,3.3550016673045966,-86.94172221218403,0
1712856438999965200,1042.2549650878907,176.27187862433493,1.2470763746033426,180,40.46140660038965,210.68187847174704,79.12365006313259,4.749755191627301,3.356242341130679,-86.94172221218403,0
1712856439999963100,1043.2549631347656,176.27187862433493,1.245234018447044,180,40.46140660038965,210.68187847174704,79.12365006313259,4.749249530221695,3.3569578389485093,-86.94172221218403,0
1712856440999959300,1044.2549592285156,176.27187862433493,1.2463087715567813,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7486747355541326,3.3577708809117297,-86.94172221218403,0
1712856441999956200,1045.2549562988281,176.27187862433493,1.2448058159376691,180,40.46140660038965,210.68187847174704,79.12365006313259,4.748433337863423,3.3581122477749417,-86.94172221218403,0
1712856442999953200,1046.254953125,176.27187862433493,1.130262519919986,180,40.46140660038965,210.68187847174704,79.12365006313259,4.748087053058332,3.358601847401488,-86.94172221218403,0
1712856443999951400,1047.2549514160157,176.27187862433493,1.1315761942604816,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7478091873877,3.3589946342537953,-86.94172221218403,0
1712856444999948000,1048.2549479980469,176.27187862433493,0.9246705085594291,180,40.46140660038965,210.68187847174704,79.12365006313259,4.747538560597123,3.35937712209157,-86.94172221218403,0
1712856445999945700,1049.2549458007813,176.27187862433493,0.9246945940301627,180,40.46140660038965,210.68187847174704,79.12365006313259,4.747386582223325,3.3595918906490376,-86.94172221218403,0
1712856446999944700,1050.2549448242187,176.27187862433493,1.3007373247186393,180,40.46140660038965,210.68187847174704,79.12365006313259,4.746363181495866,3.3610375752331727,-86.94172221218403,0
1712856447999942000,1051.2549418945312,176.27187862433493,1.3013860484323572,180,40.46140660038965,210.68187847174704,79.12365006313259,4.745984456610688,3.361572336035415,-86.94172221218403,0
1712856448999939600,1052.2549396972656,176.27187862433493,1.3007570389934162,180,40.46140660038965,210.68187847174704,79.12365006313259,4.745708881247654,3.361961369087394,-86.94172221218403,0
1712856449999939000,1053.2549389648439,176.27187862433493,1.2993709618571727,180,40.46140660038965,210.68187847174704,79.12365006313259,4.744198068973741,3.36409300036944,-86.94172221218403,0
1712856450999936500,1054.2549365234374,176.27187862433493,1.302428287488064,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743510811257553,3.3650619929314156,-86.94172221218403,0
1712856451999935700,1055.2549357910157,176.27187862433493,1.3008155684560558,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743541855748719,3.3650182310871433,-86.94172221218403,0
1712856452999934000,1056.2549338378906,176.27187862433493,1.2982778696402808,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743448213869459,3.3651502306921572,-86.94172221218403,0
1712856453999932400,1057.2549323730468,176.27187862433493,1.2982598893059671,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743544537305644,3.3650144509922426,-86.94172221218403,0
1712856454999931100,1058.2549311523437,176.27187862433493,1.2991548252412826,180,40.46140660038965,210.68187847174704,79.12365006313259,4.74352301649782,3.3650447879254544,-86.94172221218403,0
1712856455999931000,1059.254930908203,176.27187862433493,1.3002700700895717,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743023262363428,3.365749153675631,-86.94172221218403,0
1712856456999929300,1060.2549294433593,176.27187862433493,1.2918410197137102,180,40.46140660038965,210.68187847174704,79.12365006313259,4.742841461147873,3.366005333805273,-86.94172221218403,0
1712856457999928000,1061.2549279785155,176.27187862433493,1.2990682216335467,180,40.46140660038965,210.68187847174704,79.12365006313259,4.742763227593099,3.3661155654224837,-86.94172221218403,0
1712856458999927600,1062.2549274902344,176.27187862433493,1.2933702102739555,180,40.46140660038965,210.68187847174704,79.12365006313259,4.742668560802399,3.3662489443244303,-86.94172221218403,0
1712856459999926500,1063.2549265136718,176.27187862433493,1.2989751637214393,180,40.46140660038965,210.68187847174704,79.12365006313259,4.742657751903864,3.366264172802697,-86.94172221218403,0
1712856460999925200,1064.2549252929687,176.27187862433493,1.272865533628739,180,40.46140660038965,210.68187847174704,79.12365006313259,4.742994999013971,3.3657889821135996,-86.94172221218403,0
1712856461999924700,1065.2549248046876,176.27187862433493,1.247223589871788,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743435666257932,3.365167917483614,-86.94172221218403,0
1712856462999924000,1066.2549240722656,176.27187862433493,1.2471604991118719,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743323068512606,3.365326626124869,-86.94172221218403,0
1712856463999923200,1067.2549230957031,176.27187862433493,1.2466779462310111,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743794346701101,3.364662275622253,-86.94172221218403,0
1712856464999922700,1068.2549226074218,176.27187862433493,1.2473961684131827,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743541773549882,3.3650183469598023,-86.94172221218403,0
1712856465999925200,1069.2549252929687,176.27187862433493,1.2486115883171163,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743374181957287,3.3652545821571778,-86.94172221218403,0
1712856466999921400,1070.2549213867187,176.27187862433493,1.2469813669800427,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743156363226052,3.3655615797036096,-86.94172221218403,0
1712856467999921700,1071.2549216308594,176.27187862433493,1.201265741233355,180,40.46140660038965,210.68187847174704,79.12365006313259,4.74355819080552,3.364995204042749,-86.94172221218403,0
1712856468999921000,1072.2549208984376,176.27187862433493,1.042750230229636,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743613901466108,3.3649166685976533,-86.94172221218403,0
1712856469999919900,1073.254919921875,176.27187862433493,0.9252321943081826,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743855040340319,3.3645767028003086,-86.94172221218403,0
1712856470999919600,1074.2549196777343,176.27187862433493,1.3027287346562364,180,40.46140660038965,210.68187847174704,79.12365006313259,4.742658439443304,3.366263204142843,-86.94172221218403,0
1712856471999918800,1075.2549189453125,176.27187862433493,0.9251269303208509,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743702723373103,3.364791450454464,-86.94172221218403,0
1712856472999919000,1076.2549191894532,176.27187862433493,1.3007072969026838,180,40.46140660038965,210.68187847174704,79.12365006313259,4.742849486539199,3.365994025666667,-86.94172221218403,0
1712856473999918000,1077.25491796875,176.27187862433493,1.2996775616394558,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7429457483061865,3.365858384040111,-86.94172221218403,0
1712856474999918300,1078.2549184570312,176.27187862433493,1.3007269811247284,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743277669091769,3.3653906142800416,-86.94172221218403,0
1712856475999917800,1079.2549177246094,176.27187862433493,1.3008240169574423,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743355807280459,3.3652804813755997,-86.94172221218403,0
1712856476999917000,1080.2549169921874,176.27187862433493,1.2920230654589278,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743494860865608,3.3650844770570627,-86.94172221218403,0
1712856477999917600,1081.2549174804687,176.27187862433493,1.2919242012385521,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743875585925387,3.3645477345476764,-86.94172221218403,0
1712856478999917000,1082.2549169921874,176.27187862433493,1.2513998381111024,180,40.46140660038965,210.68187847174704,79.12365006313259,4.744974431118007,3.36299787107057,-86.94172221218403,0
1712856479999916300,1083.2549162597657,176.27187862433493,1.20631527792401,180,40.46140660038965,210.68187847174704,79.12365006313259,4.742515783795701,3.366464179705093,-86.94172221218403,0
1712856480999916500,1084.2549165039063,176.27187862433493,1.2477412652580528,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7420012258942394,3.3671889472386862,-86.94172221218403,0
1712856481999916500,1085.2549165039063,176.27187862433493,1.2054874599607641,180,40.46140660038965,210.68187847174704,79.12365006313259,4.742745355946341,3.36614074593417,-86.94172221218403,0
1712856482999916500,1086.2549165039063,176.27187862433493,1.0431638923176147,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743401573128125,3.3652159735794775,-86.94172221218403,0
1712856483999916000,1087.254916015625,176.27187862433493,1.0494220915815802,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743587706298912,3.364953596327693,-86.94172221218403,0
1712856484999916500,1088.2549165039063,176.27187862433493,0.9253005529303203,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743727397599742,3.3647566643147337,-86.94172221218403,0
1712856485999915500,1089.2549155273437,176.27187862433493,0.9262510469497821,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743884334499456,3.3645353993797555,-86.94172221218403,0
1712856486999915000,1090.2549150390626,176.27187862433493,0.9249601369023915,180,40.46140660038965,210.68187847174704,79.12365006313259,4.744129610605522,3.3641895414148024,-86.94172221218403,0
1712856487999915000,1091.2549150390626,176.27187862433493,1.299863674312556,180,40.46140660038965,210.68187847174704,79.12365006313259,4.742705974144819,3.366196232485547,-86.94172221218403,0
1712856488999914800,1092.254914794922,176.27187862433493,1.3026949592356416,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7434794191223135,3.3651062439619768,-86.94172221218403,0
1712856489999915000,1093.2549150390626,176.27187862433493,1.3031102328628679,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7435253746526485,3.3650414637587,-86.94172221218403,0
1712856490999914800,1094.254914794922,176.27187862433493,1.302222146784987,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743751662458341,3.364722454781756,-86.94172221218403,0
1712856491999914800,1095.254914794922,176.27187862433493,1.3027022535564299,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743451336641761,3.365145828890679,-86.94172221218403,0
1712856492999914800,1096.254914794922,176.27187862433493,1.3002517152013446,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743735405470563,3.364745374567573,-86.94172221218403,0
1712856493999914800,1097.254914794922,176.27187862433493,1.2998418808728127,180,40.46140660038965,210.68187847174704,79.12365006313259,4.74357146460246,3.3649764921910106,-86.94172221218403,0
1712856494999914200,1098.2549143066406,176.27187862433493,1.2977884692986512,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7436256766156,3.3649000687898645,-86.94172221218403,0
1712856495999914200,1099.2549143066406,176.27187862433493,1.2905282998256637,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7436219106886295,3.3649053777518914,-86.94172221218403,0
1712856496999914200,1100.2549143066406,176.27187862433493,1.28895071564848,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743567971034152,3.3649814170315673,-86.94172221218403,0
1712856497999913500,1101.2549135742188,176.27187862433493,1.2900925480601186,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743371449690027,3.3652584333234157,-86.94172221218403,0
1712856498999914200,1102.2549143066406,176.27187862433493,1.2915277666088356,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743575613296495,3.364970643813645,-86.94172221218403,0
1712856499999914000,1103.2549140625,176.27187862433493,1.247135283131677,180,40.46140660038965,210.68187847174704,79.12365006313259,4.74386781657448,3.3645586889899413,-86.94172221218403,0
1712856500999913700,1104.2549138183595,176.27187862433493,1.2465879349000095,180,40.46140660038965,210.68187847174704,79.12365006313259,4.743874209916979,3.3645496746627783,-86.94172221218403,0
1712856501999913200,1105.2549133300781,176.27187862433493,1.2036935695822573,180,40.46140660038965,210.68187847174704,79.12365006313259,4.744104976179415,3.3642242802433007,-86.94172221218403,0
1712856502999913700,1106.2549138183595,176.27187862433493,1.133788755802549,180,40.46140660038965,210.68187847174704,79.12365006313259,4.744278299795151,3.3639798523299262,-86.94172221218403,0
1712856503999913200,1107.2549133300781,176.27187862433493,1.1315855034109514,180,40.46140660038965,210.68187847174704,79.12365006313259,4.744657193445146,3.3634454283484474,-86.94172221218403,0
1712856504999913200,1108.2549133300781,176.27187862433493,1.0428330100544727,180,40.46140660038965,210.68187847174704,79.12365006313259,4.745123385943979,3.362787695492593,-86.94172221218403,0
1712856505999913700,1109.2549138183595,176.27187862433493,1.0430046556754902,180,40.46140660038965,210.68187847174704,79.12365006313259,4.745200897955895,3.362678318071386,-86.94172221218403,0
1712856506999913700,1110.2549138183595,176.27187862433493,1.3015525514630857,180,40.46140660038965,210.68187847174704,79.12365006313259,4.744750852467294,3.363313303990535,-86.94172221218403,0
1712856507999914200,1111.2549143066406,176.27187862433493,1.3036187340434227,180,40.46140660038965,210.68187847174704,79.12365006313259,4.74527263815061,3.3625770805154773,-86.94172221218403,0
1712856508999913200,1112.2549133300781,176.27187862433493,1.3037088550465254,180,40.46140660038965,210.68187847174704,79.12365006313259,4.745796682655189,3.361837426123971,-86.94172221218403,0
1712856509999913000,1113.2549128417968,176.27187862433493,0.925327565046794,180,40.46140660038965,210.68187847174704,79.12365006313259,4.744881187996121,3.3631294272729613,-86.94172221218403,0
1712856510999913200,1114.2549133300781,176.27187862433493,1.3022913075129667,180,40.46140660038965,210.68187847174704,79.12365006313259,4.74385673609967,3.3645743118781946,-86.94172221218403,0
1712856511999913500,1115.2549135742188,176.27187862433493,1.304380022518326,180,40.46140660038965,210.68187847174704,79.12365006313259,4.744429208072172,3.3637670136887463,-86.94172221218403,0
1712856512999913500,1116.2549135742188,176.27187862433493,1.3030272246329342,180,40.46140660038965,210.68187847174704,79.12365006313259,4.745128355463676,3.362780683149502,-86.94172221218403,0
1712856513999913500,1117.2549135742188,176.27187862433493,1.303401780696057,180,40.46140660038965,210.68187847174704,79.12365006313259,4.745240600547999,3.362622291560518,-86.94172221218403,0
1712856514999912700,1118.2549125976564,176.27187862433493,1.2925933662741422,180,40.46140660038965,210.68187847174704,79.12365006313259,4.745809245436357,3.3618196915836576,-86.94172221218403,0
1712856515999913200,1119.2549133300781,176.27187862433493,1.3000925284770724,180,40.46140660038965,210.68187847174704,79.12365006313259,4.745759449577884,3.3618899862326046,-86.94172221218403,0
1712856516999913000,1120.2549128417968,176.27187862433493,1.2922968887547563,180,40.46140660038965,210.68187847174704,79.12365006313259,4.746526116148101,3.360807471652141,-86.94172221218403,0
1712856517999913200,1121.2549133300781,176.27187862433493,1.2766250081533903,180,40.46140660038965,210.68187847174704,79.12365006313259,4.747423851936267,3.359539224782985,-86.94172221218403,0
1712856518999913500,1122.2549135742188,176.27187862433493,1.2760168974755481,180,40.46140660038965,210.68187847174704,79.12365006313259,4.747663345861752,3.35920076612721,-86.94172221218403,0
1712856519999913000,1123.2549128417968,176.27187862433493,1.247723949484605,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7479661072387405,3.358772823115764,-86.94172221218403,0
1712856520999913200,1124.2549133300781,176.27187862433493,1.243343186129822,180,40.46140660038965,210.68187847174704,79.12365006313259,4.748499850488936,3.35801819570642,-86.94172221218403,0
1712856521999912700,1125.2549125976564,176.27187862433493,1.2041439394758349,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7493051129041906,3.3568792020760827,-86.94172221218403,0
1712856522999913200,1126.2549133300781,176.27187862433493,1.2470657423471752,180,40.46140660038965,210.68187847174704,79.12365006313259,4.7492551079588665,3.3569499478418585,-86.94172221218403,0
