time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1708384769000098800,524.1190988769531,155.97957390919328,0.39747730380199325,-1,40.42771143417305,190.3895737566054,-1,5.853080356696812,1.6655039922327914,-86.92240025584299,0
1708384770000098600,525.1190986328126,155.97957390919328,0.4079174710245291,-1,40.42771143417305,190.3895737566054,-1,5.917968899211427,1.6107595002532593,-86.92240025584299,0
1708384771000099600,526.119099609375,155.97957390919328,0.40367590200842024,-1,40.42771143417305,190.3895737566054,-1,5.900698201588092,1.6895876649845103,-86.92240025584299,0
1708384772000100000,527.1191000976562,155.97957390919328,0.3124326261462426,-1,40.42771143417305,190.3895737566054,-1,5.900833902180762,1.6846884606105095,-86.92240025584299,0
1708384773000100000,528.1191000976562,155.97957390919328,0.3923313805281514,-1,40.42771143417305,190.3895737566054,-1,6.006295937150811,1.5950927862259698,-86.92240025584299,0
1708384774000100000,529.1191000976562,155.97957390919328,0.307972206397111,-1,40.42771143417305,190.3895737566054,-1,6.077908778405045,1.5623969879197839,-86.92240025584299,0
1708384775000100400,530.1191003417969,155.97957390919328,0.3604397026460179,-1,40.42771143417305,190.3895737566054,-1,6.144122468433002,1.504740778946211,-86.92240025584299,0
1708384776000102000,531.1191018066406,155.97957390919328,0.3585994814917084,-1,40.42771143417305,190.3895737566054,-1,6.193132922639286,1.468256836640826,-86.92240025584299,0
1708384777000101600,532.1191015625,155.97957390919328,0.33453001908421276,-1,40.42771143417305,190.3895737566054,-1,6.2413516150491155,1.4309782532665754,-86.92240025584299,0
1708384778000062500,533.1190625,155.97957390919328,0.33989755412689315,-1,40.42771143417305,190.3895737566054,-1,6.2818189415950325,1.410107677544248,-86.92240025584299,0
1708384779000059400,534.1190593261719,155.97957390919328,0.3360440169145765,-1,40.42771143417305,190.3895737566054,-1,6.331018011493774,1.3720020880614083,-86.92240025584299,0
1708384780000058600,535.11905859375,155.97957390919328,0.3905341606342329,-1,40.42771143417305,190.3895737566054,-1,6.284129112506418,1.391605205216542,-86.92240025584299,0
1708384781000058600,536.11905859375,155.97957390919328,0.387143583910567,-1,40.42771143417305,190.3895737566054,-1,6.297744826704397,1.3745322116985006,-86.92240025584299,0
1708384782000058000,537.1190581054688,155.97957390919328,0.3439539207896279,-1,40.42771143417305,190.3895737566054,-1,6.24041645965224,1.4111247373466171,-86.92240025584299,0
1708384783000059100,538.1190590820313,155.97957390919328,0.3852816723349365,-1,40.42771143417305,190.3895737566054,-1,6.33518096550011,1.3657629901709243,-86.92240025584299,0
1708384784000059100,539.1190590820313,155.97957390919328,0.38483118690663415,-1,40.42771143417305,190.3895737566054,-1,6.3028299515590716,1.3781661653072983,-86.92240025584299,0
1708384785000059000,540.1190588378906,155.97957390919328,0.3827296464578825,-1,40.42771143417305,190.3895737566054,-1,6.302506323916757,1.378502520458705,-86.92240025584299,0
1708384786000057900,541.1190578613281,155.97957390919328,0.38063826681946916,-1,40.42771143417305,190.3895737566054,-1,6.345780789248579,1.3415401649499492,-86.92240025584299,0
1708384787000057300,542.1190573730469,155.97957390919328,0.37470435790204054,-1,40.42771143417305,190.3895737566054,-1,6.365721527246329,1.3350010316537053,-86.92240025584299,0
1708384788000055300,543.1190551757812,155.97957390919328,0.3936231164619835,-1,40.42771143417305,190.3895737566054,-1,6.45245882547482,1.2996115063944809,-86.92240025584299,0
1708384789000054800,544.1190546875,155.97957390919328,0.40980696359988467,-1,40.42771143417305,190.3895737566054,-1,6.365176067360507,1.2551052507209217,-86.92240025584299,0
1708384790000053500,545.1190534667969,155.97957390919328,0.39342478963561633,-1,40.42771143417305,190.3895737566054,-1,6.222263060994239,1.3125071373033836,-86.92240025584299,0
1708384791000051700,546.1190517578125,155.97957390919328,0.39306822877388264,-1,40.42771143417305,190.3895737566054,-1,6.142665940459441,1.3334553751540554,-86.92240025584299,0
1708384792000050400,547.1190505371094,155.97957390919328,0.4000406796227012,-1,40.42771143417305,190.3895737566054,-1,6.058615541246353,1.324888241401548,-86.92240025584299,0
1708384793000051500,548.1190515136718,155.97957390919328,0.36039625415323584,-1,40.42771143417305,190.3895737566054,-1,6.080307446011174,1.3104201310838233,-86.92240025584299,0
1708384794000053000,549.1190529785156,155.97957390919328,0.39528374104291303,-1,40.42771143417305,190.3895737566054,-1,5.976702367100212,1.3104109923926537,-86.92240025584299,0
1708384795000054300,550.1190541992188,155.97957390919328,0.39477424359753427,-1,40.42771143417305,190.3895737566054,-1,6.078943561929002,1.2822237673415966,-86.92240025584299,0
1708384796000054800,551.1190546875,155.97957390919328,0.3945743668329057,180,40.42771143417305,190.3895737566054,310.10213787530495,6.001691125082166,1.2897707809168943,-86.92240025584299,0
1708384797000055800,552.1190559082031,155.97957390919328,0.3947250732559363,-1,40.42771143417305,190.3895737566054,-1,6.0103643939649585,1.3627840502398965,-86.92240025584299,0
1708384798000057300,553.1190573730469,155.97957390919328,0.38252610094876804,180,40.42771143417305,190.3895737566054,308.99143045668177,5.899053130301017,1.399792076446411,-86.92240025584299,0
1708384799000058000,554.1190581054688,155.97957390919328,0.39395292243330554,-1,40.42771143417305,190.3895737566054,-1,5.558100173082634,1.9135347002120855,-86.92240025584299,0
1708384800000060000,555.1190598144532,155.97957390919328,0.3737254885059081,180,40.42771143417305,190.3895737566054,289.7283565736227,5.482758850130577,1.9687975847447106,-86.92240025584299,0
1708384801000063200,556.1190632324219,155.97957390919328,0.37503137781402757,-1,40.42771143417305,190.3895737566054,-1,5.479331669778533,1.949733696008466,-86.92240025584299,0
1708384802000060200,557.1190600585937,155.97957390919328,0.378732805483279,-1,40.42771143417305,190.3895737566054,-1,5.47384136415361,1.9650948457694812,-86.92240025584299,0
1708384803000061400,558.1190615234375,155.97957390919328,0.37590977112438195,-1,40.42771143417305,190.3895737566054,-1,5.49039160459544,1.9183683329790284,-86.92240025584299,0
1708384804000063500,559.1190634765625,155.97957390919328,0.3756297360645298,-1,40.42771143417305,190.3895737566054,-1,5.5155312411483175,1.8448447524671912,-86.92240025584299,0
1708384805000063000,560.1190629882813,155.97957390919328,0.37299958910602304,-1,40.42771143417305,190.3895737566054,-1,5.544590383959001,1.7705118886777649,-86.92240025584299,0
1708384806000069000,561.1190690917969,155.97957390919328,0.37277844614746336,-1,40.42771143417305,190.3895737566054,-1,5.600954947276637,1.7110885960514126,-86.92240025584299,0
1708384807000064800,562.1190646972656,155.97957390919328,0.3741712329584473,180,40.42771143417305,190.3895737566054,83.46059622071236,5.631246357285007,1.6453767081556825,-86.92240025584299,0
1708384808000065800,563.1190656738281,155.97957390919328,0.404886179425384,-1,40.42771143417305,190.3895737566054,-1,5.638174426136193,1.5850308377001425,-86.92240025584299,0
1708384809000065500,564.1190654296875,155.97957390919328,0.40338005861716986,-1,40.42771143417305,190.3895737566054,-1,5.6312369103931905,1.580086684316576,-86.92240025584299,0
1708384810000070400,565.1190703125,155.97957390919328,0.39662926850212576,180,40.42771143417305,190.3895737566054,101.68987295862675,5.646957093046893,1.5689200933665164,-86.92240025584299,0
1708384811000068000,566.1190681152344,155.97957390919328,0.39515703059851853,180,40.42771143417305,190.3895737566054,97.25147346922698,5.624776872974839,1.5569983806260463,-86.92240025584299,0
1708384812000071400,567.1190715332032,155.97957390919328,0.39213019554508816,180,40.42771143417305,190.3895737566054,97.25147346922698,5.575191356841549,1.655831624105577,-86.92240025584299,0
1708384813000068900,568.1190688476562,155.97957390919328,0.3903054492255349,180,40.42771143417305,190.3895737566054,97.25147346922698,5.57783404650302,1.6469075209193054,-86.92240025584299,0
1708384814000070000,569.1190698242187,155.97957390919328,0.3867426843358934,180,40.42771143417305,190.3895737566054,97.25147346922698,5.590611917074517,1.6029957658874932,-86.92240025584299,0
1708384815000070700,570.1190705566406,155.97957390919328,0.38386233637457207,180,40.42771143417305,190.3895737566054,97.25147346922698,5.550041081970983,1.73826954791919,-86.92240025584299,0
1708384816000071200,571.1190712890625,155.97957390919328,0.38138254654990766,180,40.42771143417305,190.3895737566054,97.25147346922698,5.545270679850247,1.7534281051648555,-86.92240025584299,0
1708384817000074800,572.1190747070312,155.97957390919328,0.3755903244961859,180,40.42771143417305,190.3895737566054,97.25147346922698,5.513094638725463,1.8521135324934552,-86.92240025584299,0
1708384818000071400,573.1190715332032,155.97957390919328,0.3774015155038629,180,40.42771143417305,190.3895737566054,97.25147346922698,5.520492914338898,1.8299439924551928,-86.92240025584299,0
1708384819000072000,574.1190720214844,155.97957390919328,0.37191112449147284,180,40.42771143417305,190.3895737566054,97.25147346922698,5.4825401307691255,1.9406933676639633,-86.92240025584299,0
1708384820000074200,575.11907421875,155.97957390919328,0.3741523141532865,180,40.42771143417305,190.3895737566054,97.25147346922698,5.497035330947287,1.8992471148078873,-86.92240025584299,0
1708384821000076800,576.1190769042969,155.97957390919328,0.37520016169301784,180,40.42771143417305,190.3895737566054,97.25147346922698,5.471756570822757,1.9708924532928769,-86.92240025584299,0
1708384822000077300,577.1190773925781,155.97957390919328,0.37378610865853434,180,40.42771143417305,190.3895737566054,97.25147346922698,5.430519943762754,2.0818237613169406,-86.92240025584299,0
1708384823000074800,578.1190747070312,155.97957390919328,0.3735687100041071,180,40.42771143417305,190.3895737566054,97.25147346922698,5.409357073972932,2.136209980092741,-86.92240025584299,0
1708384824000074500,579.1190744628906,155.97957390919328,0.36983105308286063,180,40.42771143417305,190.3895737566054,97.25147346922698,5.37115527479172,2.23052192252529,-86.92240025584299,0
1708384825000076000,580.1190759277343,155.97957390919328,0.3637703541280434,180,40.42771143417305,190.3895737566054,97.25147346922698,5.3639972444171455,2.2476811594783874,-86.92240025584299,0
1708384826000075800,581.1190756835938,155.97957390919328,0.36393831993987147,180,40.42771143417305,190.3895737566054,97.25147346922698,5.3796128154048075,2.2100459246633744,-86.92240025584299,0
1708384827000075800,582.1190756835938,155.97957390919328,0.39532568976651944,180,40.42771143417305,190.3895737566054,97.25147346922698,5.414223801199484,2.123845018666343,-86.92240025584299,0
1708384828000077300,583.1190773925781,155.97957390919328,0.3953477994472511,180,40.42771143417305,190.3895737566054,97.25147346922698,5.43598958448074,2.0674995212105225,-86.92240025584299,0
1708384829000077300,584.1190773925781,155.97957390919328,0.3897696223973254,180,40.42771143417305,190.3895737566054,97.25147346922698,5.416749936235482,2.1173939550970973,-86.92240025584299,0
1708384830000078000,585.119078125,155.97957390919328,0.38348015355177867,180,40.42771143417305,190.3895737566054,97.25147346922698,5.390798423553151,2.182619845370626,-86.92240025584299,0
1708384831000078000,586.119078125,155.97957390919328,0.3808353387065964,180,40.42771143417305,190.3895737566054,97.25147346922698,5.392912304710292,2.1773915372512045,-86.92240025584299,0
1708384832000078000,587.119078125,155.97957390919328,0.37686196483705847,180,40.42771143417305,190.3895737566054,97.25147346922698,5.38435490131367,2.1984674956633516,-86.92240025584299,0
1708384833000079600,588.1190795898438,155.97957390919328,0.38467691977449153,-1,40.42771143417305,190.3895737566054,-1,5.389426696446601,2.1860047841707715,-86.92240025584299,0
1708384834000081000,589.1190808105468,155.97957390919328,0.3794352429295079,-1,40.42771143417305,190.3895737566054,-1,5.397940415499661,2.1648963724631676,-86.92240025584299,0
1708384835000080600,590.1190805664063,155.97957390919328,0.3864605039789756,-1,40.42771143417305,190.3895737566054,-1,5.40694819855934,2.14229974814094,-86.92240025584299,0
1708384836000080600,591.1190805664063,155.97957390919328,0.3725373309157232,-1,40.42771143417305,190.3895737566054,-1,5.396747069568967,2.167869484052857,-86.92240025584299,0
1708384837000081200,592.1190810546875,155.97957390919328,0.3813511829975491,-1,40.42771143417305,190.3895737566054,-1,5.40403615266041,2.1496349209873076,-86.92240025584299,0
1708384838000082400,593.1190825195313,155.97957390919328,0.36021193791151523,-1,40.42771143417305,190.3895737566054,-1,5.398101725339825,2.164494120036373,-86.92240025584299,0
1708384839000081700,594.1190815429687,155.97957390919328,0.3687676409092641,-1,40.42771143417305,190.3895737566054,-1,5.381479557626449,2.2054964982147385,-86.92240025584299,0
1708384840000104400,595.1191044921875,155.97957390919328,0.33740725265075994,-1,40.42771143417305,190.3895737566054,-1,5.378473990081737,2.2128159821374815,-86.92240025584299,0
1708384841000082400,596.1190825195313,155.97957390919328,0.3664664444896714,-1,40.42771143417305,190.3895737566054,-1,5.370763848622793,2.231464253604642,-86.92240025584299,0
1708384842000083500,597.1190834960937,155.97957390919328,0.3355654018649693,-1,40.42771143417305,190.3895737566054,-1,5.368490675138389,2.2369275588943394,-86.92240025584299,0
1708384843000083700,598.1190837402344,155.97957390919328,0.33814227386236345,-1,40.42771143417305,190.3895737566054,-1,5.3684402763629615,2.23704850906564,-86.92240025584299,0
1708384844000084200,599.1190842285156,155.97957390919328,0.34032601867481727,-1,40.42771143417305,190.3895737566054,-1,5.36925031548126,2.235103595472305,-86.92240025584299,0
1708384845000085200,600.1190852050781,155.97957390919328,0.34578187523494314,-1,40.42771143417305,190.3895737566054,-1,5.375969895703211,2.218892677278837,-86.92240025584299,0
1708384846000085000,601.1190849609375,155.97957390919328,0.33901393593654183,180,40.42771143417305,190.3895737566054,299.3043711931397,5.368593004343315,2.2366819591763263,-86.92240025584299,0
1708384847000085000,602.1190849609375,155.97957390919328,0.36005667199305735,-1,40.42771143417305,190.3895737566054,-1,5.392927401867233,2.1773541445934717,-86.92240025584299,0
1708384848000085800,603.1190856933594,155.97957390919328,0.36525812973112587,-1,40.42771143417305,190.3895737566054,-1,5.382491229235679,2.2030263729673814,-86.92240025584299,0
1708384849000086800,604.1190866699219,155.97957390919328,0.3619126973874013,-1,40.42771143417305,190.3895737566054,-1,5.397702178674975,2.1654902962415385,-86.92240025584299,0
1708384850000087600,605.1190876464843,155.97957390919328,0.3390160870063665,-1,40.42771143417305,190.3895737566054,-1,5.374959830572512,2.221338302132467,-86.92240025584299,0
1708384851000087300,606.1190874023438,155.97957390919328,0.307972206397111,-1,40.42771143417305,190.3895737566054,-1,5.389112999553679,2.186778020474501,-86.92240025584299,0
1708384852000087300,607.1190874023438,155.97957390919328,0.307972206397111,-1,40.42771143417305,190.3895737566054,-1,5.395487543196418,2.171002350068077,-86.92240025584299,0
1708384853000088300,608.1190883789062,155.97957390919328,0.38237106345765776,-1,40.42771143417305,190.3895737566054,-1,5.417907753583711,2.114429617283664,-86.92240025584299,0
1708384854000088600,609.1190886230469,155.97957390919328,0.37137888696531995,-1,40.42771143417305,190.3895737566054,-1,5.4136096120600445,2.125410078314283,-86.92240025584299,0
1708384855000088600,610.1190886230469,155.97957390919328,0.373684284491101,-1,40.42771143417305,190.3895737566054,-1,5.413882684233413,2.124714407666699,-86.92240025584299,0
1708384856000089600,611.1190895996094,155.97957390919328,0.3800514485787471,-1,40.42771143417305,190.3895737566054,-1,5.428275484230167,2.087669106945488,-86.92240025584299,0
1708384857000089000,612.1190891113281,155.97957390919328,0.3829466486213263,-1,40.42771143417305,190.3895737566054,-1,5.4468223505181195,2.0387896690647382,-86.92240025584299,0
1708384858000090000,613.1190900878906,155.97957390919328,0.309326317291009,-1,40.42771143417305,190.3895737566054,-1,5.454724567260579,2.01755221199173,-86.92240025584299,0
1708384859000091100,614.1190910644531,155.97957390919328,0.3776118253920422,180,40.42771143417305,190.3895737566054,118.28690881577423,5.462913801038468,1.9952718699997425,-86.92240025584299,0
1708384860000091000,615.1190908203125,155.97957390919328,0.3805459115619923,-1,40.42771143417305,190.3895737566054,-1,5.460468077746081,2.0019553952835336,-86.92240025584299,0
1708384861000091400,616.1190913085937,155.97957390919328,0.37267048094851607,-1,40.42771143417305,190.3895737566054,-1,5.4539996659595325,2.01951099935161,-86.92240025584299,0
1708384862000092000,617.119091796875,155.97957390919328,0.3630883295601652,-1,40.42771143417305,190.3895737566054,-1,5.445722494852049,2.0417256284455076,-86.92240025584299,0
1708384863000092000,618.119091796875,155.97957390919328,0.3642091872098811,-1,40.42771143417305,190.3895737566054,-1,5.453952047067405,2.019639596828626,-86.92240025584299,0
1708384864000092000,619.119091796875,155.97957390919328,0.35195581857516034,-1,40.42771143417305,190.3895737566054,-1,5.444559638416605,2.0448245344072156,-86.92240025584299,0
1708384865000093400,620.1190935058594,155.97957390919328,0.4039546345604403,-1,40.42771143417305,190.3895737566054,-1,5.479233292942002,1.9500101421030553,-86.92240025584299,0
1708384866000093400,621.1190935058594,155.97957390919328,0.3683658314220332,-1,40.42771143417305,190.3895737566054,-1,5.453568247642448,2.020675728833034,-86.92240025584299,0
1708384867000094000,622.1190939941406,155.97957390919328,0.34699042379802936,-1,40.42771143417305,190.3895737566054,-1,5.469293275078694,1.9777179030306133,-86.92240025584299,0
1708384868000094000,623.1190939941406,155.97957390919328,0.3906545656075288,-1,40.42771143417305,190.3895737566054,-1,5.474150881443581,1.964232460779348,-86.92240025584299,0
1708384869000094700,624.1190947265625,155.97957390919328,0.35621132179616183,-1,40.42771143417305,190.3895737566054,-1,5.489210795150418,1.9217444885293524,-86.92240025584299,0
1708384870000094500,625.1190944824219,156.0063183736056,0.48082429914796626,-1,40.427627217158005,190.41631822101772,-1,5.485497124247847,1.9323194178648193,-86.92225186256991,0.06998792642133352
1708384871000095500,626.1190954589844,156.39165437687188,0.38500542540688765,-1,40.42762697186553,190.801654224284,-1,5.662892222150015,1.5227076911100066,-86.92225156957433,0.17647887125393352
1708384872024904400,627.1439045410157,156.23043660726398,1.7031766545821472,-1,40.42762588915729,190.6404364546761,-1,7.159912299850271,0.9978642658050636,-86.92225190034492,0.13069372660895143
